Annual Data:,,,,,,,,,,,,,,,,,,,,,,,Quarterly Data:
"Repurchase of Stock","-","-","-","-","0.000","-1.614","0.000","-0.217","0.000","-2.257","-2.267","-2.075","-19.410","-0.385","-5.854","-9.251","-3.351","-80.976","-19.496","-26.522","-11.200","","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-0.131","0.131","0.000","-0.126","-0.381","-1.107","0.000","-0.404","0.000","-0.217","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","-0.081","-2.179","0.003","-0.018","-0.119","-2.130","0.000","-0.047","-0.626","-1.402","0.000","-0.104","-0.315","-0.078","-18.913","-0.230","-0.096","-0.016","-0.043","-2.321","-3.392","-0.064","-0.077","-9.062","-0.064","-0.072","-0.053","-3.188","-0.061","-0.069","-0.033","-24.233","-49.020","-7.693","-0.030","-2.420","-1.957","-15.102","-0.017","-6.118","-0.196","-20.079","-0.129","-4.112","-0.143","-6.816"
"Net Issuance of Preferred Stock","-","-","-","-","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000"
"Net Issuance of Debt","-","-","-","-","0.000","0.000","0.000","0.000","0.000","0.000","0.000","-32.789","278.292","-110.023","-143.474","257.679","548.933","297.313","271.002","-0.890","58.044","","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","53.583","36.151","143.741","44.817","-15.982","-10.211","-10.396","-73.434","-10.760","-10.952","-109.967","-11.795","-12.997","-60.438","106.442","224.672","17.383","130.018","144.995","256.537","154.273","111.890","72.225","-41.075","420.865","-49.334","-51.528","-49.001","-50.845","176.295","-235.437","109.097","-35.876","29.458","-44.635"
"Cash Flow for Dividends","-","-","-","-","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000"
"Other Financing","-","-","-","-","302.189","-70.126","0.000","-88.133","0.000","-73.159","-184.783","40.261","3.037","0.104","5.907","0.870","-30.593","-16.397","0.515","-53.081","2.608","","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","106.949","195.201","-56.404","-9.700","-2.131","-1.891","-20.378","-26.052","0.000","-41.456","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","-26.117","-13.701","-21.792","-15.780","-18.511","-145.451","-5.041","-6.068","-7.161","25.921","-5.220","1.542","2.821","0.350","-1.676","-0.532","-0.212","0.230","0.618","1.747","1.008","2.444","0.708","6.056","1.319","-1.538","-4.967","-0.979","-8.481","-14.798","-6.335","-29.776","2.691","10.448","0.240","-13.780","3.477","6.136","4.682","4.630","-19.325","-30.457","-7.929","3.488","2.793","4.256"
"Cash Flow from Financing","-","-","-","-","410.514","-70.065","0.000","-88.110","-8.373","-73.388","-179.194","103.314","340.821","2.527","-143.421","249.298","514.989","199.940","252.021","-80.493","49.452","","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","214.433","195.688","-55.997","-9.278","-2.028","-2.762","-19.504","-26.061","0.000","-41.433","-11.314","-17.071","-18.292","8.068","-4.604","-4.725","-7.112","-11.549","-26.198","-15.716","-19.925","-14.326","-16.995","-146.970","-0.903","-3.277","64.375","24.519","17.697","93.637","38.657","144.013","64.514","-16.744","-10.519","-10.182","39.972","-11.334","-13.336","-107.587","-11.164","-16.003","-59.183","104.832","219.652","13.216","121.476","130.128","250.169","100.264","65.561","74.980","-40.865","404.665","-47.814","-60.494","-44.336","-52.333","156.774","-285.973","101.039","-36.500","32.108","-47.195"
"Net Change in Cash","-","-","-","-","162.118","-255.030","0.000","-129.095","40.620","171.973","-74.083","245.502","-79.924","216.355","-24.888","-401.741","222.652","-87.947","-23.215","127.349","-276.024","","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","22.075","140.043","-159.883","-33.898","-63.511","2.262","-94.372","34.151","0.000","-87.399","6.294","16.700","-64.690","45.155","19.810","-60.935","36.590","29.709","28.913","85.252","28.099","3.272","2.461","-138.786","58.970","29.956","50.715","59.995","104.836","60.364","-170.135","11.662","18.185","35.863","26.386","20.510","133.596","-81.164","71.445","-58.733","43.564","-12.078","-114.763","-44.659","-230.241","-20.462","66.423","82.717","93.974","-79.452","25.464","-74.808","40.849","-42.164","-3.248","-14.180","36.377","37.805","178.344","-138.055","49.255","-108.540","-162.163","-54.576"
"Capital Expenditure","-","-","-","-","-415.268","-181.270","0.000","-8.495","-28.196","-29.071","-69.889","-63.072","-485.218","-51.348","-70.002","-801.642","-552.036","-602.947","-544.319","-272.088","-434.716","","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0.000","-103.925","-66.291","-61.468","-36.289","-17.222","-14.654","-9.434","0.000","-2.189","-1.840","-2.206","-2.260","-2.830","-6.645","-11.354","-7.367","-7.679","-9.962","-6.429","-5.001","-10.325","-3.785","-11.861","-43.918","-15.962","-14.438","-16.562","-16.110","-48.471","-225.953","-97.444","-113.350","-12.755","-7.903","-6.425","-24.265","-21.910","-12.891","-24.789","-10.412","-11.531","-118.028","-75.800","-596.283","-53.662","-126.258","-159.306","-212.810","-246.040","-116.035","-224.764","-16.108","-482.834","-21.891","-15.566","-24.028","-25.310","-59.648","-26.379","-160.751","-94.912","-118.540","-60.513"
"Free Cash Flow","-","-","-","-","-250.258","-162.043","0.000","-81.989","69.758","212.999","76.770","133.638","-359.900","163.225","210.541","-658.684","-296.536","-300.854","-271.174","100.799","-226.834","","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0.000","-32.219","-158.325","-33.607","-42.929","72.818","-65.631","38.553","0.000","-76.970","7.608","33.771","-46.398","37.087","24.414","-15.970","24.227","37.696","54.425","72.844","48.034","16.688","11.077","-9.844","58.849","27.233","-13.660","35.476","84.589","-33.273","-214.692","-82.529","-29.406","44.542","25.223","28.789","64.671","27.575","79.644","47.284","56.038","2.597","-58.490","-30.828","-571.963","-35.574","-58.408","-48.038","-154.516","-191.651","-43.793","-146.302","80.892","-441.566","43.967","45.836","80.589","65.338","20.801","68.373","-53.713","-75.473","-90.735","-6.913"
"PE Ratio(TTM)","-","-","-","-","0.000","0.000","0.000","0.000","14.545","12.640","15.720","8.790","6.390","10.430","10.280","10.560","9.080","11.240","11.600","153.110","0.000","","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","79.410","13.270","8.230","12.640","14.060","15.870","22.100","15.720","15.980","12.490","8.650","8.790","9.770","13.400","16.660","6.390","4.010","4.830","6.080","10.430","14.150","10.650","9.960","10.280","15.390","14.240","8.410","10.560","13.230","10.930","12.350","9.080","7.900","9.150","10.340","11.240","10.950","10.210","8.760","11.600","8.440","10.860","10.020","153.110","0.000","0.000","0.000"
"Price to Owner Earnings (TTM)","-","-","-","-","0.000","0.000","0.000","0.000","0.000","8.860","15.810","7.550","6.480","11.760","10.000","0.000","0.000","0.000","0.000","0.000","0.000","","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","6.100","8.860","9.370","15.120","0.000","15.810","14.260","18.950","9.040","7.550","10.160","11.370","22.160","6.480","3.420","3.970","4.620","11.760","25.070","10.620","8.790","10.000","16.270","24.400","30.540","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000"
"Price to Book","-","-","-","-","0.000","0.000","0.000","0.000","2.670","2.490","1.940","2.140","0.600","1.080","1.380","0.890","0.910","0.780","0.860","0.700","0.870","","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","2.910","2.670","0.350","0.400","0.360","2.490","2.620","2.640","2.160","1.940","2.290","2.920","2.330","2.140","2.040","1.820","1.470","0.600","0.520","0.680","0.910","1.080","1.480","1.280","1.310","1.380","1.730","1.440","0.790","0.890","1.130","0.970","1.110","0.910","0.850","0.890","0.900","0.780","0.670","0.690","0.600","0.860","0.740","0.910","0.570","0.700","0.720","0.690","0.720"
"Price to Tangible Book","-","-","-","-","0.000","0.000","0.000","0.000","2.670","2.490","1.940","2.290","0.640","1.130","1.440","0.920","0.940","0.800","0.910","0.730","0.950","","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","2.910","2.670","0.550","0.590","0.360","2.490","2.620","2.640","2.160","1.940","2.290","2.920","2.330","2.290","2.040","1.940","1.570","0.640","0.550","0.710","0.960","1.130","1.540","1.330","1.350","1.440","1.800","1.500","0.830","0.920","1.170","1.000","1.150","0.940","0.870","0.910","0.930","0.800","0.710","0.730","0.630","0.910","0.780","0.950","0.600","0.730","0.750","0.750","0.780"
"Price-to-Free-Cash-Flow Ratio","-","-","-","-","0.000","0.000","0.000","0.000","12.160","1.450","12.170","8.700","0.000","4.860","6.910","0.000","0.000","0.000","0.000","10.230","0.000","","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","12.160","2.380","1.270","1.080","1.450","2.190","6.840","13.820","12.170","12.800","20.280","10.170","8.700","16.160","0.000","0.000","0.000","0.000","0.000","9.630","4.860","8.050","5.620","5.660","6.910","9.810","32.200","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","4.590","6.490","3.680","10.230","0.000","0.000","0.000"
"Price-to-Operating-Cash-Flow Ratio","-","-","-","-","0.000","0.000","0.000","0.000","8.710","1.230","6.370","5.910","3.240","3.700","5.190","7.110","4.610","3.500","4.540","2.770","6.280","","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","32.590","8.710","1.910","1.050","0.920","1.230","1.860","5.840","9.400","6.370","6.850","8.530","5.520","5.910","7.000","5.930","6.100","3.240","2.200","2.600","3.230","3.700","5.750","4.240","4.090","5.190","7.420","7.360","4.730","7.110","8.870","7.420","6.180","4.610","3.710","3.890","4.520","3.500","3.110","3.310","3.150","4.540","3.350","4.090","2.340","2.770","3.500","4.150","5.150"
"PS Ratio","-","-","-","-","0.000","0.000","0.000","0.000","0.610","0.180","0.630","0.740","0.250","0.750","1.090","0.730","0.710","0.640","0.690","0.570","0.710","","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.530","0.610","0.210","0.140","0.140","0.180","0.280","0.650","0.600","0.630","0.740","0.840","0.710","0.740","0.740","0.640","0.500","0.250","0.250","0.390","0.630","0.750","1.070","0.920","0.960","1.090","1.360","1.170","0.640","0.730","0.890","0.750","0.870","0.710","0.650","0.700","0.730","0.640","0.530","0.540","0.470","0.690","0.590","0.740","0.470","0.570","0.590","0.580","0.600"
"PEG Ratio","-","-","-","-","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.217","0.000","0.000","37.714","4.451","3.916","1.627","19.655","0.000","","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.115","0.177","0.362","0.217","0.202","0.605","0.000","0.000","0.000","0.000","0.000","0.000","0.000","7.192","4.358","37.714","0.000","0.000","77.188","4.451","2.232","2.133","2.361","3.916","3.842","2.652","1.662","1.627","1.081","1.233","1.083","19.655","0.000","0.000","0.000"
"EV-to-Revenue","-","-","-","-","0.000","0.000","0.000","0.000","0.880","0.720","0.750","0.700","0.420","0.840","1.000","1.120","1.250","1.450","1.570","1.370","1.710","","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.920","0.880","0.390","0.350","0.280","0.720","0.750","0.780","0.740","0.750","0.850","0.920","0.740","0.700","0.700","0.730","0.640","0.420","0.390","0.520","0.770","0.840","1.230","0.930","0.900","1.000","1.290","1.140","0.710","1.120","1.300","1.180","1.320","1.250","1.310","1.410","1.590","1.450","1.610","1.580","1.440","1.570","1.410","1.530","1.230","1.370","1.450","1.550","1.590"
"EV-to-EBITDA","-","-","-","-","0.000","0.000","0.000","0.000","5.590","4.740","5.580","5.160","3.550","4.570","4.490","7.170","6.370","7.970","8.520","11.010","14.470","","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","7.240","5.590","2.060","1.530","1.720","4.740","5.010","5.520","6.530","5.580","6.220","6.630","4.970","5.160","5.840","6.920","7.350","3.550","2.450","2.740","3.250","4.570","6.540","4.580","4.210","4.490","6.610","6.370","4.270","7.170","8.270","7.200","7.540","6.370","6.640","7.030","7.910","7.970","8.560","8.810","7.990","8.520","7.110","7.070","6.760","11.010","13.630","15.550","13.350"
"EV-to-EBIT","-","-","-","-","0.000","0.000","0.000","0.000","7.770","5.900","7.160","6.420","4.520","5.570","5.230","9.150","8.200","12.050","14.610","31.700","59.360","","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","11.170","7.770","2.650","1.840","2.190","5.900","6.310","6.820","8.550","7.160","7.720","8.370","6.190","6.420","7.420","9.220","10.040","4.520","2.950","3.200","3.770","5.570","7.870","5.350","4.810","5.230","7.930","7.880","5.440","9.150","10.790","9.400","9.900","8.200","8.660","9.480","11.070","12.050","13.280","14.700","13.410","14.610","11.680","11.060","12.090","31.700","65.750","125.170","54.830"
"Earnings Yield (Joel Greenblatt)","-","-","-","-","0.000","0.000","0.000","0.000","12.870","16.950","13.970","15.580","22.120","17.950","19.120","10.930","12.200","8.300","6.840","3.150","1.700","","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","8.950","12.870","37.740","54.350","45.660","16.950","15.850","14.660","11.700","13.970","12.950","11.950","16.160","15.580","13.480","10.850","9.960","22.120","33.900","31.250","26.530","17.950","12.710","18.690","20.790","19.120","12.610","12.690","18.380","10.930","9.270","10.640","10.100","12.200","11.550","10.550","9.030","8.300","7.530","6.800","7.460","6.840","8.560","9.040","8.270","3.150","1.520","0.800","1.820"
"Forward Rate of Return","-","-","-","-","0.000","0.000","0.000","0.000","0.000","0.000","4.980","5.250","54.660","2.630","-4.140","-8.050","-12.170","-12.560","-11.200","-16.300","-21.880","","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","4.320","4.980","4.820","3.170","4.560","5.250","93.000","87.640","58.980","54.660","51.040","31.510","9.170","2.630","-6.450","-7.440","-8.480","-4.140","0.050","3.920","4.420","-8.050","-8.520","-11.110","-9.280","-12.170","-17.140","-15.040","-12.300","-12.560","-23.890","-21.950","-23.160","-11.200","-13.350","-7.840","-17.390","-16.300","-20.190","-25.420","-26.000"
"Shiller PE Ratio","-","-","-","-","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","31.720","17.000","14.050","10.550","11.160","10.190","13.010","","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","31.720","40.410","32.360","15.740","17.000","20.670","17.250","18.650","14.050","12.020","12.230","12.140","10.550","8.380","8.190","7.340","11.160","9.410","11.850","7.910","10.190","10.360","10.170","10.700"
"Market Cap","-","-","-","-","0.000","0.000","0.000","0.000","741.168","891.900","917.145","1,173.321","411.264","957.325","1,448.230","1,010.709","1,171.821","1,030.396","1,223.133","1,018.618","1,305.500","","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","728.270","741.168","98.550","118.625","116.800","891.900","936.348","983.252","879.600","917.145","1,117.349","1,278.520","1,102.301","1,173.321","1,192.400","1,075.260","877.146","411.264","365.738","489.309","674.567","957.325","1,370.282","1,226.450","1,302.267","1,448.230","1,829.453","1,563.923","875.527","1,010.709","1,300.128","1,150.404","1,365.097","1,171.821","1,066.282","1,104.502","1,152.591","1,030.396","887.393","930.831","818.896","1,223.133","1,075.500","1,376.748","851.213","1,018.618","1,048.719","1,028.459","1,070.928"
"Enterprise Value","-","-","-","-","0.000","0.000","0.000","0.000","1,246.320","1,169.132","1,103.979","1,103.552","672.612","888.981","1,344.047","1,569.380","2,059.824","2,398.653","2,824.670","2,488.877","3,110.501","","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","1,272.253","1,246.320","566.126","534.831","439.532","1,169.132","1,198.273","1,226.417","1,129.932","1,103.979","1,268.977","1,381.538","1,140.650","1,103.552","1,114.257","1,204.953","1,094.084","672.612","578.602","670.699","827.505","888.981","1,366.102","1,136.899","1,172.858","1,344.047","1,724.105","1,514.691","978.616","1,569.380","1,895.916","1,808.440","2,089.421","2,059.824","2,185.581","2,314.356","2,602.063","2,398.653","2,717.470","2,715.615","2,565.376","2,824.670","2,586.652","2,831.010","2,267.497","2,488.877","2,596.881","2,773.588","2,840.769"
"Net Cash (per share)","-","-","-","-","-28.770","-32.530","-38.240","-34.780","-23.650","-26.090","-20.090","-18.050","-23.370","-8.490","-11.360","-40.240","-54.790","-82.580","-91.620","-92.500","-103.150","","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0.000","-28.770","-28.280","-29.080","-28.680","-32.530","-32.540","-32.670","0.000","0.000","0.000","0.000","-34.780","-37.970","-38.050","-20.050","-23.650","-188.940","-176.190","-148.310","-26.090","-24.940","-23.260","-24.240","-20.090","-17.300","-22.110","-21.010","-18.050","-18.080","-26.830","-29.530","-23.370","-21.320","-20.170","-19.370","-8.490","-11.120","-10.000","-9.600","-11.360","-11.410","-14.880","-21.900","-40.240","-41.230","-44.680","-47.990","-54.790","-64.670","-71.100","-82.670","-82.580","-100.450","-97.330","-97.660","-91.620","-89.580","-87.530","-87.790","-92.500","-92.200","-102.110","-103.150"
"Net Current Asset Value (per share)","-","-","-","-","-24.820","-26.770","-38.240","-27.070","-15.190","-14.820","-8.830","-5.760","-15.830","-3.800","-6.250","-32.690","-46.730","-72.150","-81.590","-83.530","-94.060","","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0.000","-24.820","-25.000","-26.390","-25.320","-26.770","-26.820","-26.430","0.000","0.000","0.000","0.000","-27.070","-30.140","-30.800","-13.110","-15.190","-125.260","-115.500","-93.010","-14.820","-14.590","-12.100","-11.650","-8.830","-8.270","-10.750","-9.020","-5.760","-5.690","-15.030","-18.610","-15.830","-15.020","-14.480","-13.420","-3.800","-6.520","-5.560","-4.840","-6.250","-6.100","-9.220","-11.470","-32.690","-33.000","-36.000","-40.290","-46.730","-55.850","-62.900","-73.250","-72.150","-90.500","-87.610","-87.630","-81.590","-79.010","-77.250","-77.320","-83.530","-84.150","-93.110","-94.060"
"Net-Net Working Capital (per share)","-","-","-","-","-26.140","-29.220","-38.240","-31.670","-20.220","-21.120","-15.200","-13.410","-21.050","-6.780","-9.090","-37.580","-51.160","-78.620","-86.720","-87.500","-98.430","","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0.000","-26.140","-25.820","-27.060","-26.160","-29.220","-29.220","-29.710","0.000","0.000","0.000","0.000","-31.670","-35.080","-35.420","-17.560","-20.220","-164.170","-152.150","-127.380","-21.120","-20.800","-19.310","-19.460","-15.200","-13.640","-17.670","-16.320","-13.410","-13.350","-22.080","-25.270","-21.050","-19.290","-18.170","-17.060","-6.780","-9.190","-8.130","-7.710","-9.090","-9.150","-12.500","-19.480","-37.580","-38.450","-41.670","-45.020","-51.160","-60.510","-67.740","-79.120","-78.620","-96.060","-92.490","-92.590","-86.720","-85.100","-82.950","-82.620","-87.500","-88.130","-97.540","-98.430"
"Projected FCF (per share)","-","-","-","-","0.000","0.000","0.000","0.000","0.000","0.000","22.190","54.280","30.440","54.060","58.690","8.350","-9.580","-42.940","-48.720","-40.740","-57.080","","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","22.610","22.190","26.930","35.560","41.950","54.280","47.840","36.610","27.920","30.440","41.730","41.850","41.960","54.060","46.150","50.200","55.100","58.690","56.460","50.100","44.470","8.350","5.640","2.550","1.400","-9.580","-23.650","-26.490","-37.290","-42.940","-62.000","-46.890","-45.460","-48.720","-48.780","-45.430","-35.930","-40.740","-44.580","-54.020","-57.080"
"Median PS (per share)","-","-","-","-","0.000","13.580","8.450","24.550","26.930","166.970","48.090","49.970","50.710","33.950","34.910","35.990","42.180","43.800","48.640","49.540","48.500","","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0.000","0.000","0.000","13.630","12.640","13.580","14.670","16.190","8.450","10.300","11.940","17.650","24.550","23.700","23.890","24.390","26.930","86.280","153.910","160.980","166.970","113.320","51.580","50.090","48.090","48.420","48.350","49.180","49.970","50.480","52.450","54.290","50.710","46.830","40.800","34.560","33.950","33.750","35.280","35.560","34.910","34.860","34.540","35.380","35.990","37.520","39.440","40.580","42.180","42.670","42.440","42.910","43.800","45.000","46.190","47.900","48.640","49.800","50.230","49.930","49.540","48.930","48.570","48.500"
"Peter Lynch Fair Value (per share)","-","-","-","-","0.000","0.000","0.000","0.000","0.000","0.000","0.000","155.750","74.000","0.000","0.000","0.000","0.000","73.970","30.300","2.100","0.000","","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","155.750","140.500","92.250","60.500","74.000","85.950","38.300","28.350","0.000","0.000","0.000","45.910","0.000","0.000","0.000","22.300","0.000","21.790","38.630","60.710","0.000","0.000","0.000","111.200","73.970","0.000","20.050","19.870","30.300","39.830","44.580","31.910","2.100","-5.020","0.000","0.000"
"Graham Number (per share)","-","-","-","-","27.870","0.000","0.000","0.000","18.280","38.030","38.260","57.270","44.500","51.460","68.820","58.460","72.090","64.980","72.140","19.230","0.000","","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","19.370","55.120","88.320","38.030","36.800","35.940","30.230","38.260","41.390","47.050","54.580","57.270","58.480","45.990","37.420","44.420","55.670","59.260","62.800","51.530","53.880","59.870","64.970","68.760","62.830","61.090","59.960","58.460","59.390","62.410","65.030","72.010","73.590","71.840","70.570","64.980","60.000","64.250","66.740","72.140","79.630","81.250","67.060","18.550","0.000","0.000","0.000"
"Earnings Power Value (EPV)","-","-","-","-","0.000","0.000","0.000","0.000","0.000","-64.380","140.900","38.600","-25.290","-4.840","-2.440","-84.590","-129.660","-139.940","-164.890","-174.640","-197.190","","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","-55.930","-64.380","-109.010","-94.280","82.600","140.900","3.980","11.970","25.730","38.600","36.380","8.950","-1.950","-25.290","-17.630","-14.240","-9.860","-4.840","-5.280","-1.120","-1.720","-2.440","-3.040","-10.460","-20.530","-84.590","-88.590","-95.830","-111.470","-129.660","-150.060","-145.470","-168.090","-139.940","-204.060","-182.820","-180.120","-164.890","-160.460","-157.370","-157.510","-174.640","-185.360","-188.260","-197.190"
"Altman Z-Score","-","-","-","-","0.000","0.670","0.000","-0.030","2.430","2.960","3.090","2.920","2.200","2.340","2.800","1.760","1.630","1.270","1.270","1.090","1.040","","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0.000","0.000","0.000","0.000","0.790","0.670","0.680","0.740","0.000","0.000","0.000","0.000","-0.030","-0.340","-0.460","2.200","2.430","2.200","2.520","2.380","2.960","3.000","2.980","3.040","3.090","3.380","3.270","3.130","2.920","2.750","2.490","2.210","2.200","2.230","2.210","2.230","2.340","2.530","2.510","2.820","2.800","3.000","2.760","2.110","1.760","1.920","1.780","1.780","1.630","1.480","1.420","1.310","1.270","1.080","1.110","1.120","1.270","1.280","1.380","1.220","1.090","1.070","0.980","0.990"
