Annual Data:,,,,,,,,,,,,,,,,,,,,,,,Quarterly Data:
"Cash Flow for Dividends","-","-","-","-","0.000","-0.016","-12.971","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000"
"Other Financing","-","-","-","-","0.000","10.000","-2.922","0.036","-0.020","0.025","-0.000","6.937","5.940","-0.534","-1.249","-7.353","0.419","14.326","13.556","142.832","147.081","","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0.000","0.000","0.000","0.000","0.000","0.000","0.036","0.000","0.000","0.000","0.000","-0.020","0.000","0.000","0.000","0.025","0.000","-0.371","0.000","0.000","2.392","1.067","1.446","2.032","2.008","1.132","2.237","0.563","-0.099","0.000","0.010","-0.445","-0.002","0.000","0.002","-1.249","0.266","0.478","0.540","-8.637","-0.381","-0.307","2.218","-1.111","4.031","1.946","-12.365","20.714","2.528","4.515","3.744","2.769","-2.404","-3.089","-7.836","-3.552","-0.764","0.256","146.892","0.292","-3.591","3.488"
"Cash Flow from Financing","-","-","-","-","0.000","9.984","-15.893","21.840","14.913","-22.386","-26.952","-49.558","-63.256","-61.268","-4.886","10.608","25.087","20.827","14.176","628.630","-107.019","","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0.000","-5.910","0.000","0.000","0.079","0.098","20.809","0.854","3.594","0.127","2.694","8.498","-9.870","-16.052","-1.199","4.735","-7.025","-9.010","-7.941","-2.976","-4.388","-9.944","-9.011","-26.215","-8.158","-8.906","-4.522","-41.670","-8.372","-34.403","-13.102","-5.391","-0.865","-0.065","-1.748","-2.208","1.818","2.447","2.552","3.791","2.757","5.083","10.252","6.995","11.801","2.547","1.099","5.380","4.187","5.450","2.843","1.696","-18.998","-19.823","-5.796","702.179","-9.343","-39.806","-24.400","-34.224","-19.810","-28.585"
"Net Change in Cash","-","-","-","-","0.000","15.420","3.106","9.342","8.088","-13.522","-6.189","-8.483","4.712","5.839","37.492","-30.860","30.264","-2.813","-34.700","-1.111","-0.987","","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0.000","17.951","0.000","12.948","-3.665","1.907","22.167","-11.067","1.850","-15.251","12.873","8.616","-18.294","-5.183","19.889","-9.934","-6.778","-10.140","13.512","-2.783","-12.753","-1.659","15.166","-9.237","1.690","2.287","11.896","-11.161","-4.422","0.526","11.138","-1.403","-9.218","15.433","8.940","22.337","-36.224","7.746","4.513","-6.895","4.816","1.109","12.123","12.216","-25.756","45.041","1.816","-23.914","-28.778","44.332","-20.666","-29.588","17.928","-14.171","46.050","4.920","-28.306","6.525","15.750","-19.388","-34.950","37.601"
"Capital Expenditure","-","-","-","-","0.000","-3.459","-0.864","-0.531","-5.225","-4.142","-2.173","-10.247","-9.556","-15.013","-2.544","-12.329","-33.194","-40.372","-49.729","-56.690","-51.469","","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0.000","-3.451","0.000","-0.204","-0.165","-0.124","-0.158","-0.084","-0.137","-0.269","-0.729","-4.090","-3.488","-0.312","-0.164","-0.178","-0.104","-0.356","-0.876","-0.837","-2.418","-2.933","-0.923","-3.973","-1.469","-2.834","-2.142","-3.111","-5.941","-4.166","-3.254","-1.652","-0.732","-0.443","-0.260","-1.109","-1.798","-1.970","-5.061","-3.500","-6.679","-8.211","-9.770","-8.534","-8.528","-7.757","-12.727","-11.360","-11.673","-14.221","-13.520","-10.315","-13.305","-15.851","-22.205","-12.156","-13.310","-16.997","-14.227","-10.468","-11.017","-15.757"
"Free Cash Flow","-","-","-","-","0.000","3.559","18.999","44.017","34.486","40.091","49.076","39.970","50.761","24.678","44.127","38.140","60.713","42.889","27.573","105.244","59.367","","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0.000","33.505","0.000","12.948","2.485","11.659","16.657","13.216","3.315","5.303","16.850","9.018","-1.637","7.219","19.480","15.029","3.780","8.466","20.453","16.377","-3.365","8.285","18.072","16.978","-1.652","11.991","21.860","18.562","-5.848","8.088","14.506","7.932","-3.353","10.963","18.438","18.079","-5.854","11.129","19.527","13.338","-1.941","24.012","20.462","18.180","-10.943","35.549","20.604","-2.321","-15.277","24.952","24.496","-6.598","-11.088","1.508","22.792","30.942","-14.679","48.831","40.150","16.736","-15.140","17.621"
"PE Ratio(TTM)","-","-","-","-","0.000","0.000","52.452","41.130","36.700","35.820","42.910","35.650","31.940","12.660","43.750","45.580","61.540","84.710","100.390","0.000","0.000","","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0.000","0.000","0.000","0.000","56.630","35.520","39.870","41.130","44.730","47.850","34.500","36.700","33.900","30.270","32.070","35.820","38.410","39.730","40.070","42.910","37.290","38.950","36.180","35.650","37.800","37.730","39.390","31.940","23.140","19.210","14.670","12.660","21.070","33.080","46.450","43.750","58.050","37.420","41.430","45.580","54.600","60.890","57.980","61.540","68.880","61.320","68.810","84.710","89.590","92.940","104.380","100.390","115.220","119.460","489.800","0.000","0.000","0.000","0.000","0.000","0.000","0.000"
"Price to Owner Earnings (TTM)","-","-","-","-","0.000","0.000","0.000","0.000","0.000","0.000","23.130","24.010","21.390","14.370","25.860","24.690","19.780","31.060","53.190","0.000","0.000","","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","23.130","22.560","0.000","26.820","24.010","25.560","6.600","25.000","21.390","15.200","12.400","11.050","14.370","24.520","59.860","53.600","25.860","36.910","23.370","21.770","24.690","23.190","18.850","20.180","19.780","24.480","20.640","21.050","31.060","35.030","40.220","39.970","53.190","49.810","970.630","0.000","175.840","182.230","33.000","0.000","0.000","0.000","0.000"
"Price to Book","-","-","-","-","0.000","0.000","0.000","12.450","5.710","5.790","7.180","6.600","7.800","2.590","4.370","5.550","6.890","6.520","6.920","4.590","3.550","","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0.000","0.000","0.000","0.000","0.000","0.000","12.490","12.450","10.500","11.060","7.480","5.710","5.760","5.750","5.770","5.790","6.400","6.870","6.460","7.180","5.990","6.220","6.470","6.600","7.060","7.310","7.600","7.800","5.390","4.870","3.640","2.590","3.810","3.760","4.380","4.370","5.540","5.320","5.460","5.550","5.920","6.120","6.330","6.890","7.240","6.640","6.170","6.520","6.720","6.920","7.140","6.920","5.860","5.330","5.560","3.910","3.940","3.380","4.590","2.990","3.340","3.820"
"Price to Tangible Book","-","-","-","-","0.000","0.000","0.000","12.450","5.710","5.790","7.490","6.930","8.250","3.670","7.470","13.090","12.110","11.910","13.400","0.000","0.000","","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0.000","0.000","0.000","0.000","0.000","0.000","12.490","12.450","10.500","11.060","7.480","5.710","5.760","5.750","5.770","5.790","6.400","7.180","6.760","7.490","6.250","6.490","6.750","6.930","7.400","7.650","7.940","8.250","7.080","6.950","5.150","3.670","5.290","5.350","7.720","7.470","13.840","13.180","12.410","13.090","12.720","15.180","13.320","12.110","11.950","10.550","11.960","11.910","11.940","12.340","14.570","13.400","14.010","13.020","19.220","0.000","0.000","0.000","0.000","0.000","0.000","0.000"
"Price-to-Free-Cash-Flow Ratio","-","-","-","-","0.000","0.000","27.559","13.380","19.840","20.670","22.580","24.620","20.320","10.790","11.180","22.350","25.280","44.550","86.820","19.730","29.380","","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0.000","0.000","0.000","0.000","37.990","17.910","11.330","13.380","15.240","20.530","16.230","19.840","22.450","19.950","20.350","20.670","20.430","21.430","19.610","22.580","22.800","24.130","26.690","24.620","25.990","24.890","24.880","20.320","15.980","13.110","10.860","10.790","15.560","13.360","14.300","11.180","16.110","16.710","18.020","22.350","22.640","19.720","22.710","25.280","32.930","26.750","26.460","44.550","51.270","78.160","74.470","86.820","60.860","214.700","259.150","47.400","50.290","20.820","19.730","14.940","16.640","31.480"
"Price-to-Operating-Cash-Flow Ratio","-","-","-","-","0.000","0.000","26.353","13.220","17.210","18.760","21.640","19.600","17.090","6.850","10.580","16.850","16.330","22.900","30.760","12.860","15.630","","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0.000","0.000","0.000","0.000","37.060","17.570","11.160","13.220","15.070","20.200","15.750","17.210","17.450","15.700","16.480","18.760","20.090","21.070","19.010","21.640","20.590","20.640","22.610","19.600","21.210","20.650","20.520","17.090","12.180","9.530","7.410","6.850","11.430","11.120","13.140","10.580","14.850","14.920","14.650","16.850","16.120","13.840","15.110","16.330","19.780","17.300","16.620","22.900","24.160","27.940","28.460","30.760","23.060","28.080","26.000","18.790","19.930","11.960","12.860","9.340","10.460","16.760"
"PS Ratio","-","-","-","-","0.000","0.000","6.463","5.820","5.600","5.890","6.730","5.210","4.710","1.210","2.060","2.970","4.120","4.220","4.560","2.720","2.140","","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0.000","0.000","0.000","0.000","9.090","5.440","5.190","5.820","6.520","7.240","5.410","5.600","5.310","4.850","5.140","5.890","6.370","6.630","5.910","6.730","5.600","5.690","5.740","5.210","5.440","5.480","5.760","4.710","3.230","2.380","1.660","1.210","1.820","1.730","2.090","2.060","2.710","2.690","2.790","2.970","3.230","3.420","3.710","4.120","4.400","4.100","3.890","4.220","4.230","4.460","4.660","4.560","3.550","3.090","3.130","3.260","3.270","2.610","2.720","1.730","1.840","2.290"
"PEG Ratio","-","-","-","-","0.000","0.000","0.000","0.000","0.000","0.000","0.000","1.912","3.966","2.177","0.000","0.000","26.023","7.757","4.365","0.000","0.000","","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","1.720","1.912","3.020","3.984","4.644","3.966","2.910","2.583","2.126","2.177","4.878","35.418","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","61.354","26.023","17.890","10.629","9.071","7.757","6.354","5.382","5.227","4.365","4.570","4.459","20.098","0.000","0.000","0.000","0.000","0.000","0.000","0.000"
"EV-to-Revenue","-","-","-","-","0.000","0.000","4.584","4.800","5.040","5.730","6.210","4.680","4.250","0.970","1.740","2.800","3.860","3.930","4.440","3.300","2.670","","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0.000","0.000","0.000","0.000","6.400","3.780","4.160","4.800","5.510","6.100","4.380","5.040","4.800","4.250","4.520","5.730","6.180","6.340","5.450","6.210","5.240","5.300","5.250","4.680","4.960","5.050","5.300","4.250","2.940","2.050","1.390","0.970","1.630","1.510","1.830","1.740","2.560","2.530","2.590","2.800","3.050","3.210","3.460","3.860","4.230","3.790","3.580","3.930","4.070","4.230","4.470","4.440","3.420","2.980","2.940","4.470","4.330","3.380","3.300","2.290","2.440","2.820"
"EV-to-EBITDA","-","-","-","-","0.000","0.000","28.748","18.610","20.010","21.150","22.680","23.490","19.890","6.250","18.040","20.060","27.920","27.570","28.940","-589.810","68.880","","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0.000","0.000","0.000","0.000","27.690","16.070","17.230","18.610","21.220","23.180","16.580","20.010","18.730","16.340","17.080","21.150","22.910","23.570","19.910","22.680","20.540","22.090","24.190","23.490","24.950","24.770","25.370","19.890","14.270","10.970","8.000","6.250","11.110","15.100","19.630","18.040","25.280","18.110","19.310","20.060","23.780","25.370","24.450","27.920","29.710","25.600","25.660","27.570","28.080","29.560","31.580","28.940","22.700","20.230","23.700","58.800","47.960","31.300","-589.810","55.240","51.670","72.710"
"EV-to-EBIT","-","-","-","-","0.000","0.000","34.111","20.320","21.530","22.580","24.000","25.660","22.170","7.700","27.670","30.660","39.290","40.310","47.430","-32.800","-47.260","","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0.000","0.000","0.000","0.000","30.830","17.830","18.960","20.320","23.040","25.100","17.880","21.530","20.090","17.470","18.240","22.580","24.430","25.120","21.180","24.000","21.810","23.550","26.030","25.660","27.420","27.310","28.160","22.170","16.100","12.720","9.390","7.700","14.250","22.600","31.110","27.670","38.500","24.140","26.420","30.660","37.590","40.910","37.150","39.290","41.340","35.070","36.790","40.310","41.980","46.100","52.370","47.430","38.980","36.730","53.450","-3,774.320","1,274.530","216.390","-32.800","-41.990","-51.440","-49.900"
"Earnings Yield (Joel Greenblatt)","-","-","-","-","0.000","0.000","2.930","4.920","4.640","4.430","4.170","3.900","4.510","12.990","3.610","3.260","2.550","2.480","2.110","-3.050","-2.100","","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0.000","0.000","0.000","0.000","3.240","5.610","5.270","4.920","4.340","3.980","5.590","4.640","4.980","5.720","5.480","4.430","4.090","3.980","4.720","4.170","4.590","4.250","3.840","3.900","3.650","3.660","3.550","4.510","6.210","7.860","10.650","12.990","7.020","4.420","3.210","3.610","2.600","4.140","3.790","3.260","2.660","2.440","2.690","2.550","2.420","2.850","2.720","2.480","2.380","2.170","1.910","2.110","2.570","2.720","1.870","-0.030","0.080","0.460","-3.050","-2.380","-1.940","-2.000"
"Forward Rate of Return","-","-","-","-","0.000","0.000","0.000","0.000","0.000","0.000","0.000","22.860","12.110","18.820","2.970","1.410","5.530","13.370","24.920","0.000","13.640","","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","24.840","22.860","16.210","13.160","11.970","12.110","13.120","14.440","16.880","18.820","12.160","9.590","5.330","2.970","-0.900","-0.120","0.600","1.410","1.720","2.910","4.450","5.530","6.550","9.100","11.330","13.370","16.140","19.410","22.100","24.920","27.390","29.270","26.840","20.640","15.620","13.400","0.000","0.000","0.000","0.000"
"Shiller PE Ratio","-","-","-","-","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","65.280","75.740","90.800","176.620","117.780","","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","45.820","49.250","56.720","65.280","73.170","69.080","68.130","75.740","78.650","84.600","91.320","90.800","75.430","67.930","77.050","94.520","96.520","83.190","176.620","114.240","124.830","126.210"
"Market Cap","-","-","-","-","0.000","0.000","395.118","516.709","659.683","841.881","1,055.915","914.450","955.681","256.410","488.408","824.515","1,494.576","1,845.553","2,333.560","2,062.288","1,676.160","","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0.000","0.000","336.555","395.118","440.497","362.705","440.577","516.709","624.634","705.539","549.775","659.683","629.764","577.416","655.911","841.881","936.332","986.158","896.622","1,055.915","909.331","957.390","997.718","914.450","1,003.691","1,057.903","1,159.131","955.681","682.746","490.854","356.354","256.410","399.892","390.424","474.157","488.408","668.672","695.078","754.379","824.515","940.839","1,056.843","1,233.165","1,494.576","1,712.343","1,663.527","1,641.861","1,845.553","1,953.738","2,140.685","2,299.760","2,333.560","1,881.637","1,677.240","1,767.688","2,250.547","2,326.209","1,907.671","2,062.288","1,318.380","1,424.801","1,795.864"
"Enterprise Value","-","-","-","-","0.000","0.000","371.159","483.408","614.557","811.011","1,025.753","888.537","929.689","224.279","416.748","794.137","1,429.111","1,771.005","2,307.752","2,540.292","2,150.081","","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0.000","0.000","325.544","371.159","420.203","340.504","396.209","483.408","585.615","681.819","513.223","614.557","606.669","557.456","615.087","811.011","911.301","971.262","867.700","1,025.753","892.890","936.289","961.192","888.537","976.078","1,030.357","1,119.388","929.689","662.183","469.720","323.668","224.279","374.342","348.624","423.839","416.748","638.914","662.318","717.106","794.137","905.645","1,017.773","1,178.863","1,429.111","1,667.150","1,568.288","1,543.318","1,771.005","1,913.449","2,062.693","2,245.772","2,307.752","1,838.153","1,647.952","1,680.038","2,743.933","2,840.934","2,408.903","2,540.292","1,808.839","1,960.275","2,269.801"
"Net Cash (per share)","-","-","-","-","-1.340","-0.880","-1.690","-1.460","-1.200","-1.760","-2.470","-3.370","-4.500","-5.990","-6.560","-9.750","-12.540","-15.380","-18.680","-35.090","-36.010","","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0.000","0.000","-2.130","-1.690","-1.790","-1.800","-1.220","-1.460","-1.160","-1.550","-1.800","-1.200","-1.800","-1.820","-1.790","-1.760","-1.910","-2.100","-2.760","-2.470","-2.810","-2.570","-3.160","-3.370","-3.340","-3.320","-4.120","-4.500","-4.820","-5.130","-6.020","-5.990","-6.010","-5.850","-7.040","-6.560","-8.080","-7.550","-9.850","-9.750","-10.230","-11.810","-12.570","-12.540","-14.910","-13.000","-14.510","-15.380","-16.190","-15.640","-18.900","-18.680","-18.760","-18.850","-19.960","-33.540","-34.560","-35.370","-35.090","-34.340","-36.270","-36.010"
"Net Current Asset Value (per share)","-","-","-","-","-1.340","-0.270","-0.850","-0.630","-0.180","-0.660","-0.910","-1.090","-1.680","-1.950","-1.640","-3.750","-3.780","-4.190","-5.450","-19.980","-20.010","","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0.000","0.000","-0.990","-0.850","-0.960","-1.210","0.010","-0.630","-0.060","-0.550","-0.440","-0.180","-0.570","-0.560","-0.170","-0.660","-0.630","-0.800","-0.850","-0.910","-0.960","-0.690","-0.550","-1.090","-0.750","-0.810","-0.910","-1.680","-1.630","-1.750","-1.810","-1.950","-1.760","-1.500","-2.080","-1.640","-2.570","-2.500","-3.280","-3.750","-3.630","-4.250","-3.990","-3.780","-3.990","-3.200","-3.530","-4.190","-4.500","-4.030","-5.330","-5.450","-4.510","-4.670","-3.970","-19.700","-19.200","-19.950","-19.980","-20.270","-20.840","-20.010"
"Net-Net Working Capital (per share)","-","-","-","-","-1.340","-0.520","-1.260","-1.220","-0.900","-1.370","-1.740","-2.170","-2.740","-3.160","-3.090","-5.550","-11.330","-13.870","-9.430","-24.160","-24.390","","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0.000","0.000","-2.130","-1.260","-1.320","-1.530","-0.770","-1.220","-0.860","-1.250","-1.240","-0.900","-1.370","-1.390","-1.130","-1.370","-1.410","-1.600","-1.770","-1.740","-1.890","-1.660","-1.710","-2.170","-1.930","-1.900","-2.180","-2.740","-2.700","-2.840","-3.030","-3.160","-3.010","-2.810","-3.520","-3.090","-4.170","-4.010","-5.210","-5.550","-5.670","-6.440","-6.540","-11.330","-7.210","-6.110","-6.650","-13.870","-8.070","-7.560","-9.250","-9.430","-8.900","-8.910","-17.520","-24.080","-23.930","-24.550","-24.160","-24.170","-25.090","-24.390"
"Projected FCF (per share)","-","-","-","-","0.000","0.000","0.000","0.000","0.000","0.000","0.000","13.210","19.800","20.270","21.430","21.010","22.370","23.000","22.310","25.700","26.070","","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","13.210","13.680","18.280","19.820","19.800","20.340","20.350","21.480","20.270","21.130","20.530","20.650","21.430","20.820","21.050","20.880","21.010","20.150","21.170","21.440","22.370","21.340","23.270","23.810","23.000","22.100","23.160","23.460","22.310","21.950","21.320","22.530","26.100","24.470","27.010","25.700","25.240","25.000","26.070"
"Median PS (per share)","-","-","-","-","0.000","0.000","4.270","9.840","10.750","12.170","13.590","15.950","19.130","22.540","25.100","28.450","35.240","40.790","46.170","59.860","64.050","","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0.000","0.000","0.000","4.270","6.540","8.990","9.440","9.840","10.120","10.290","10.570","10.750","10.990","11.370","11.770","12.170","12.560","12.870","13.220","13.590","14.080","14.710","15.310","15.950","16.740","17.510","18.270","19.130","19.960","20.810","22.070","22.540","23.200","23.800","24.040","25.100","25.980","26.970","28.040","28.450","29.370","30.960","32.770","35.240","36.960","38.250","39.480","40.790","42.350","43.740","44.840","46.170","47.910","49.390","51.270","53.540","54.800","57.280","59.860","61.180","63.180","64.050"
"Peter Lynch Fair Value (per share)","-","-","-","-","0.000","0.000","0.000","0.000","0.000","0.000","0.000","13.230","6.930","3.810","5.860","9.170","12.230","6.770","14.720","0.000","-5.990","","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","15.150","13.230","9.200","7.340","6.910","6.930","6.760","5.840","5.240","3.810","9.310","5.960","5.300","5.860","6.090","9.620","9.320","9.170","8.650","8.750","10.750","12.230","12.290","4.500","5.160","6.770","8.600","11.050","12.180","14.720","11.250","9.750","2.440","-12.450","-5.600","-5.990","0.000","0.000","0.000","0.000"
"Graham Number (per share)","-","-","-","-","0.000","0.000","0.000","3.660","6.010","7.190","7.350","7.610","8.030","5.750","4.160","4.930","7.370","7.970","8.370","0.000","0.000","","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0.000","0.000","0.000","0.000","0.000","0.000","3.240","3.730","4.460","4.760","5.220","6.070","6.130","6.120","6.520","7.310","7.460","7.390","6.960","7.440","7.560","7.700","8.180","7.690","7.910","8.190","8.630","8.070","7.330","6.210","6.120","5.790","5.820","4.540","3.900","4.190","3.640","4.760","5.010","4.980","5.160","4.990","6.280","7.370","7.850","8.570","7.390","7.840","7.920","8.330","7.740","8.310","6.120","5.600","2.390","0.000","0.000","0.000","0.000","0.000","0.000","0.000"
"Earnings Power Value (EPV)","-","-","-","-","0.000","0.000","0.000","0.000","0.000","0.000","7.320","7.240","8.390","9.880","11.700","9.510","9.380","8.110","6.160","-8.170","-7.430","","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","7.320","6.250","7.060","7.400","7.240","7.770","7.990","8.540","8.390","8.550","8.900","9.970","9.880","10.510","10.760","10.990","11.700","10.110","9.950","9.890","9.510","9.210","9.020","9.070","9.380","8.190","9.420","9.020","8.110","7.070","7.820","6.800","6.160","6.530","6.570","7.360","-6.960","-7.160","-6.930","-8.170","-8.060","-8.880","-7.430"
"Altman Z-Score","-","-","-","-","0.000","0.000","0.000","5.650","5.810","6.270","6.450","5.110","4.710","2.220","2.290","2.510","2.870","2.290","2.450","0.840","0.780","","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0.000","0.000","0.000","0.000","6.010","5.690","4.910","5.650","6.680","7.560","5.020","5.810","5.750","5.810","5.070","6.270","6.960","7.600","5.290","6.450","5.780","6.340","5.200","5.110","5.540","5.840","5.110","4.710","3.770","3.270","2.520","2.220","2.640","2.460","2.210","2.290","2.620","2.880","2.390","2.510","2.590","2.450","2.550","2.870","2.290","2.390","2.140","2.290","2.390","2.530","2.350","2.450","2.090","1.930","1.800","1.100","1.150","0.980","0.840","0.620","0.650","0.830"
"Piotroski F-Score","-","-","-","-","0.000","0.000","0.000","0.000","6.000","4.000","4.000","7.000","8.000","6.000","7.000","6.000","7.000","6.000","5.000","4.000","5.000","","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","5.000","6.000","4.000","5.000","5.000","4.000","4.000","4.000","4.000","4.000","5.000","6.000","6.000","7.000","7.000","8.000","7.000","8.000","8.000","6.000","5.000","6.000","6.000","7.000","6.000","7.000","6.000","7.000","7.000","6.000","6.000","4.000","6.000","7.000","7.000","6.000","5.000","6.000","6.000","4.000","5.000","5.000","8.000","7.000","7.000","4.000","4.000","3.000","4.000","4.000","5.000","5.000"
"Beneish M-Score","-","-","-","-","0.000","0.000","0.000","0.000","-2.270","-2.410","-2.290","-2.400","-2.650","-2.460","-2.810","-2.440","-3.360","-2.570","1.540","0.130","-2.870","","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","-2.420","-2.270","-1.990","-2.250","-2.450","-2.410","-2.630","-2.580","-2.360","-2.290","-2.160","-2.230","-2.370","-2.400","-2.570","-2.560","-2.670","-2.650","-2.580","-2.700","-2.660","-2.460","-2.610","-2.660","-2.720","-2.810","-2.620","-2.610","-2.480","-2.440","-2.650","-2.490","-2.610","-3.360","-2.230","-2.600","-2.580","-2.570","-2.700","-2.570","-2.510","1.540","-2.640","-2.570","-3.490","-2.420","-2.260","-2.370","0.130","-3.050","-3.080","-2.870"
"Scaled Net Operating Assets","-","-","-","-","-0.350","-0.767","-0.921","0.169","0.598","0.561","0.479","0.416","0.337","0.219","0.127","0.306","0.309","0.295","0.347","0.890","0.496","","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0.000","0.000","0.000","-0.936","-0.693","-0.631","-0.161","0.071","0.174","0.298","0.272","0.422","0.423","0.410","0.398","0.524","0.497","0.526","0.461","0.431","0.500","0.483","0.434","0.365","0.400","0.403","0.386","0.283","0.348","0.254","0.226","0.207","0.251","0.195","0.177","0.107","0.235","0.244","0.251","0.243","0.252","0.254","0.235","0.227","0.271","0.195","0.210","0.239","0.279","0.254","0.282","0.294","0.267","0.273","0.225","0.949","0.534","0.505","0.441","0.470","0.507","0.496"
"Sloan Ratio (%)","-","-","-","-","17.100","-13.770","-18.600","22.840","12.520","5.930","1.800","-4.780","-11.770","-14.430","-8.000","12.210","2.850","5.240","7.000","25.800","-7.910","","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0.000","0.000","0.000","0.000","-44.650","4.910","-0.020","22.840","19.540","33.090","22.430","12.520","17.010","4.530","-0.790","5.930","2.840","8.420","6.440","1.800","4.830","1.500","1.490","-4.780","-10.780","-11.240","-6.960","-11.770","-9.780","-19.940","-20.910","-14.430","-11.170","-7.200","-3.060","-8.000","-0.210","4.080","5.070","12.210","3.640","4.810","4.950","2.850","7.490","1.950","1.510","5.130","4.550","4.890","6.600","7.000","-0.370","2.620","-5.260","27.810","30.430","28.340","25.720","-8.910","-9.080","-7.910"
