Annual Data:,,,,,,,,,,,,,,,,,,,,,,,Quarterly Data:
"Price-to-Operating-Cash-Flow Ratio","-","-","-","-","-","-","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","245.227","0.000","","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","772.000","260.000","0.000"
"PS Ratio","-","-","-","-","-","-","0.000","0.000","0.000","0.000","1.600","19.190","680.000","0.000","75.450","1,905.000","216.490","0.000","0.000","21.580","16.670","","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","1.600","0.980","3.390","0.000","19.190","22.150","15.070","14.290","680.000","0.000","0.000","0.000","0.000","1,385.000","314.290","232.310","75.450","132.410","148.800","100.430","1,905.000","252.110","167.570","289.170","216.490","4,375.000","4,090.000","1,510.000","0.000","0.000","0.000","0.000","0.000","0.000","1,476.670","27.860","21.580","15.440","15.790","32.140"
"PEG Ratio","","","","","","","","","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","","","0.000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.000","","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","","","0.000","","","","","","","","","","0.000","0.000","0.000","","",""
"EV-to-Revenue","-","-","-","-","-","-","0.000","0.000","0.000","0.000","59.600","13.250","47.740","-261.570","76.990","1,937.670","219.840","0.000","0.000","15.360","4.730","","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","59.600","16.130","30.920","48.030","13.250","16.250","9.490","-1.600","47.740","-17.010","-16.780","-19.040","-261.570","1,140.640","251.760","234.980","76.990","152.900","182.740","120.750","1,937.670","229.290","148.990","293.090","219.840","5,936.590","5,569.660","1,293.320","0.000","0.000","0.000","0.000","0.000","0.000","1,125.840","13.930","15.360","9.310","9.800","22.120"
"EV-to-EBITDA","-","-","-","-","-","-","0.000","0.000","0.000","0.000","-11.070","-1.970","0.410","-3.120","-7.600","-10.920","-12.290","-3.420","-16.300","-237.260","-3.800","","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","-11.070","-1.730","-1.850","-2.300","-1.970","-1.980","-0.890","0.090","0.410","-0.710","-0.970","-1.160","-3.120","-3.590","-2.830","-4.670","-7.600","-12.620","-12.170","-6.990","-10.920","-14.310","-9.070","-15.670","-12.290","-14.230","-11.400","-2.710","-3.420","-2.830","-10.400","-14.500","-16.300","-12.660","-9.430","-11.220","-237.260","-202.440","85.260","-17.740"
"EV-to-EBIT","-","-","-","-","-","-","0.000","0.000","0.000","0.000","-10.930","-1.900","0.400","-3.000","-7.410","-10.840","-12.180","-3.390","-16.190","-204.150","-3.710","","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","-10.930","-1.700","-1.800","-2.230","-1.900","-1.930","-0.870","0.090","0.400","-0.680","-0.930","-1.110","-3.000","-3.450","-2.720","-4.510","-7.410","-12.410","-12.040","-6.930","-10.840","-14.200","-8.980","-15.530","-12.180","-14.110","-11.320","-2.690","-3.390","-2.820","-10.330","-14.390","-16.190","-12.560","-9.370","-11.060","-204.150","-163.410","95.480","-17.360"
"Earnings Yield (Joel Greenblatt)","-","-","-","-","-","-","0.000","0.000","0.000","0.000","-9.150","-52.630","250.000","-33.330","-13.500","-9.230","-8.210","-29.500","-6.180","-0.490","-27.000","","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","-9.150","-58.820","-55.560","-44.840","-52.630","-51.810","-114.940","1,111.110","250.000","-147.060","-107.530","-90.090","-33.330","-28.990","-36.760","-22.170","-13.500","-8.060","-8.310","-14.430","-9.230","-7.040","-11.140","-6.440","-8.210","-7.090","-8.830","-37.170","-29.500","-35.460","-9.680","-6.950","-6.180","-7.960","-10.670","-9.040","-0.490","-0.610","1.050","-5.760"
"Forward Rate of Return","-","-","-","-","-","-","0.000","0.000","0.000","0.000","0.000","0.000","0.000","-401.930","-168.140","-53.320","-28.770","-27.270","0.000","0.000","0.000","","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","-970.630","-401.930","-452.640","-571.090","-416.950","-168.140","-149.900","-91.280","-69.410","-53.320","-41.810","-37.930","-29.140","-28.770","-25.500","-22.770","-32.310","-27.270","-24.060","-12.900","-9.460","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000"
"Shiller PE Ratio","-","-","-","-","-","-","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","1.910","","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","11.130","3.690"
"Market Cap","-","-","-","-","-","-","0.000","0.000","0.000","0.000","250.349","78.044","17.938","83.068","242.277","531.800","637.836","321.343","1,268.978","1,474.346","557.860","","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","250.349","90.287","93.600","100.905","78.044","69.285","34.922","34.294","17.938","41.448","42.336","42.656","83.068","106.700","84.810","176.126","242.277","417.489","518.717","329.173","531.800","676.061","448.694","827.803","637.836","844.900","790.515","291.943","321.343","318.439","740.270","1,000.495","1,268.978","1,158.944","1,045.657","943.353","1,474.346","1,054.861","1,066.104","1,107.108"
"Enterprise Value","-","-","-","-","-","-","0.000","0.000","0.000","0.000","196.682","53.498","-11.172","76.640","187.546","478.604","573.123","199.840","1,116.573","1,015.459","149.444","","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","196.682","43.397","53.143","68.350","53.498","50.608","22.002","-2.302","-11.172","19.632","26.155","31.191","76.640","84.407","67.473","115.610","187.546","371.077","419.578","264.438","478.604","612.429","389.601","747.677","573.123","700.518","657.220","152.611","199.840","178.157","608.961","873.986","1,116.573","906.316","800.469","481.152","1,015.459","615.414","641.242","698.692"
"Net Cash (per share)","-","-","-","-","-","-","174.460","-144.340","-184.700","-199.980","2.750","1.090","0.830","-0.040","0.810","0.600","0.700","1.160","1.350","3.250","2.890","","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0.000","0.000","0.000","0.000","0.000","-184.700","0.000","0.000","0.000","-199.980","0.000","-7.230","-7.620","2.750","2.300","1.900","1.530","1.090","0.770","0.430","1.150","0.830","0.600","0.390","0.190","-0.040","0.430","0.270","0.910","0.810","0.640","1.270","0.770","0.600","0.770","0.680","0.850","0.700","1.390","1.240","1.330","1.160","1.350","1.250","1.150","1.350","2.040","1.880","3.020","3.250","3.120","3.020","2.890"
"Net Current Asset Value (per share)","-","-","-","-","-","-","-20.100","-424.630","-181.850","-197.050","2.900","1.200","0.870","0.000","0.850","0.620","0.730","1.190","1.370","3.280","2.910","","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0.000","0.000","0.000","0.000","0.000","-181.850","0.000","0.000","0.000","-197.050","0.000","-7.040","-7.460","2.900","2.450","1.980","1.630","1.200","0.870","0.490","1.170","0.870","0.640","0.430","0.220","0.000","0.460","0.300","0.940","0.850","0.690","1.310","0.800","0.620","0.810","0.720","0.890","0.730","1.430","1.270","1.350","1.190","1.380","1.270","1.170","1.370","2.060","1.910","3.040","3.280","3.140","3.040","2.910"
"Net-Net Working Capital (per share)","-","-","-","-","-","-","174.460","-347.200","-184.110","-198.840","2.790","1.090","0.830","-0.030","0.820","0.600","0.710","1.160","1.360","3.270","2.890","","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0.000","0.000","0.000","0.000","0.000","-184.110","0.000","0.000","0.000","-198.840","0.000","-7.190","-7.590","2.790","2.350","1.900","1.530","1.090","0.780","0.440","1.150","0.830","0.600","0.390","0.190","-0.030","0.430","0.270","0.910","0.820","0.640","1.280","0.780","0.600","0.770","0.690","0.860","0.710","1.390","1.240","1.330","1.160","1.360","1.250","1.150","1.360","2.050","1.890","3.030","3.270","3.120","3.020","2.890"
"Projected FCF (per share)","-","-","-","-","-","-","0.000","0.000","0.000","0.000","0.000","0.000","0.000","-4.660","-2.710","-2.560","-3.220","-2.240","-2.720","0.160","-0.500","","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","-4.530","-3.740","-4.160","-4.660","-3.390","-3.450","-2.290","-2.710","-2.450","-1.970","-2.000","-2.560","-2.680","-2.990","-2.810","-3.220","-1.740","-1.800","-1.980","-2.240","-2.410","-2.640","-2.750","-2.720","-1.670","-1.900","0.150","0.160","-0.050","-0.290","-0.500"
"Median PS (per share)","-","-","-","-","-","-","0.000","0.000","401.190","3,875.280","2,288.060","59.200","0.230","-2.500","12.520","0.910","8.420","0.000","0.000","113.850","57.380","","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0.000","0.000","116.740","200.820","301.230","401.190","1,406.440","2,411.690","3,143.490","3,875.280","3,731.610","3,589.530","3,287.160","2,288.060","1,348.840","402.780","-113.850","59.200","45.540","33.700","20.720","0.230","-11.380","-17.080","-17.760","-2.500","0.460","1.590","2.960","12.520","12.300","11.380","10.700","0.910","8.650","8.420","8.200","8.420","0.460","0.460","0.460","0.000","0.000","0.000","0.000","0.000","0.000","1.370","56.470","113.850","113.850","112.480","57.380"
"Peter Lynch Fair Value (per share)","-","-","-","-","-","-","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000"
"Graham Number (per share)","-","-","-","-","-","-","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","2.030","","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","12.460","24.080","31.330","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","2.030","0.000"
"Earnings Power Value (EPV)","-","-","-","-","-","-","0.000","0.000","0.000","0.000","0.000","0.000","-28.060","36.170","10.630","-2.310","-1.590","0.960","-4.000","-48.600","-15.740","","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","4,687.470","-6.690","-28.400","-28.060","-19.360","37.040","43.430","36.170","20.340","14.500","10.050","10.630","4.370","2.340","0.410","-2.310","-2.410","-1.800","-0.960","-1.590","-0.080","0.060","1.260","0.960","1.020","-4.260","-4.970","-4.000","-2.160","-2.550","-23.480","-48.600","-36.010","-24.800","-15.740"
"Altman Z-Score","-","-","-","-","-","-","0.000","0.000","-5.360","-9.120","5.130","-4.450","-7.320","-19.600","14.470","23.370","33.810","16.750","52.690","59.300","23.120","","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0.000","0.000","0.000","0.000","0.000","-5.360","0.000","0.000","0.000","-9.120","0.000","-5.430","-8.810","5.130","-0.740","-1.770","-2.290","-4.450","-6.170","-10.540","-4.600","-7.320","-8.130","-10.490","-14.580","-19.600","-2.520","-7.600","7.820","14.470","22.650","26.420","14.530","23.370","35.700","19.220","32.720","33.810","44.530","31.010","11.940","16.750","15.950","43.620","49.680","52.690","49.670","23.300","10.810","59.300","45.690","48.590","46.690"
"Piotroski F-Score","-","-","-","-","-","-","0.000","0.000","0.000","0.000","3.000","2.000","3.000","2.000","4.000","2.000","4.000","3.000","2.000","6.000","4.000","","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","3.000","0.000","5.000","5.000","2.000","2.000","2.000","3.000","3.000","3.000","3.000","3.000","2.000","5.000","5.000","4.000","4.000","4.000","3.000","3.000","2.000","2.000","2.000","2.000","4.000","4.000","3.000","3.000","3.000","4.000","4.000","3.000","2.000","2.000","2.000","4.000","6.000","6.000","7.000","4.000"
"Beneish M-Score","-","-","-","-","-","-","0.000","0.000","0.000","0.000","-1.180","-2.980","-5.030","-4.390","-1.860","24.920","5.920","-7.520","-4.260","495.370","-2.330","","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","-1.180","0.000","-9.030","-6.780","-2.980","-2.740","6.030","-3.350","-5.030","-5.270","-5.510","-5.190","-4.390","-6.970","-4.410","-3.600","-1.860","24.810","3.420","24.760","24.920","1.620","-2.560","0.010","5.920","714.090","63.260","-6.480","-7.520","-4.980","-4.780","-4.120","-4.260","-3.730","6.550","255.840","495.370","495.350","77.680","-2.330"
"Scaled Net Operating Assets","-","-","-","-","-","-","0.015","-1.467","-2.518","-5.140","-0.458","-0.045","-0.115","-0.140","-0.359","0.305","0.089","0.386","-0.055","-0.059","-0.017","","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","-4.642","-0.325","-0.098","-0.121","-0.089","-0.069","-0.067","-0.088","-0.137","-0.087","-0.080","-0.102","-0.182","-0.311","-0.327","-0.175","-0.214","-0.064","-0.091","-0.143","0.170","0.190","0.004","-0.077","0.024","0.077","0.621","0.212","0.131","0.179","-0.011","-0.036","-0.051","-0.068","0.085","-0.012","-0.122","-0.019","-0.010","-0.012","-0.017"
"Sloan Ratio (%)","-","-","-","-","-","-","-25.330","-65.420","-38.480","-32.110","55.300","-46.470","-3.740","-237.240","49.330","32.180","-6.410","36.770","-36.240","62.010","16.890","","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0.000","0.000","0.000","0.000","0.000","-90.510","0.000","0.000","0.000","-98.730","0.000","-60.330","-87.630","-34.730","-27.510","-34.200","-40.360","-46.470","-70.550","-101.410","-61.180","-3.740","-8.530","-10.250","-8.480","-237.240","-56.590","-44.520","40.160","49.330","16.140","7.060","28.510","32.180","26.680","34.550","-1.430","-6.410","56.440","62.240","40.790","36.770","-39.070","-54.450","-50.190","-36.240","38.200","29.570","39.580","62.010","32.600","44.940","16.890"
"Current Ratio","-","-","-","-","-","-","0.000","0.000","1.670","1.060","5.560","2.590","3.000","1.360","11.050","6.160","7.430","13.270","11.860","31.560","29.930","","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0.000","0.000","0.000","0.000","0.000","1.670","0.000","0.000","0.000","1.060","0.000","2.310","1.780","5.560","4.430","3.610","3.410","2.590","1.910","1.550","3.260","3.000","3.220","2.810","2.080","1.360","4.310","3.110","9.670","11.050","7.750","12.670","8.000","6.160","7.130","6.280","6.560","7.430","14.120","9.890","12.300","13.270","14.960","14.510","11.730","11.860","19.640","10.480","9.400","31.560","32.910","33.430","29.930"
"Quick Ratio","-","-","-","-","-","-","0.000","0.000","1.670","1.060","5.560","2.590","3.000","1.360","11.050","6.160","7.430","13.270","11.860","31.560","29.930","","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0.000","0.000","0.000","0.000","0.000","1.670","0.000","0.000","0.000","1.060","0.000","2.310","1.780","5.560","4.430","3.610","3.410","2.590","1.910","1.550","3.260","3.000","3.220","2.810","2.080","1.360","4.310","3.110","9.670","11.050","7.750","12.670","8.000","6.160","7.130","6.280","6.560","7.430","14.120","9.890","12.300","13.270","14.960","14.510","11.730","11.860","19.640","10.480","9.400","31.560","32.910","33.430","29.930"
"Highest Stock Price","-","-","-","-","-","-","0.000","0.000","0.000","0.000","17.580","7.710","2.850","3.500","4.150","8.310","11.100","8.360","15.490","10.790","10.060","","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","17.580","19.610","6.300","7.710","6.470","6.600","4.450","2.850","1.840","1.750","2.050","2.380","3.500","3.470","3.260","3.050","4.150","7.150","7.700","8.310","8.000","12.380","10.950","10.410","11.100","10.060","8.610","8.360","3.460","4.200","8.130","13.220","15.490","15.990","11.030","9.470","10.790","10.350","9.860","9.290"
"Lowest Stock Price","-","-","-","-","-","-","0.000","0.000","0.000","0.000","0.000","4.250","0.680","0.750","2.130","3.800","5.610","2.430","2.520","6.560","3.780","","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","12.390","5.810","5.020","5.760","4.250","3.780","2.100","1.030","0.680","0.750","1.140","1.380","1.520","2.230","2.200","2.130","2.700","3.800","4.670","4.630","4.010","7.630","5.990","5.610","7.200","7.970","6.820","3.020","2.430","3.080","2.520","6.650","9.760","9.860","8.240","6.560","6.740","5.630","7.480","7.630"
"Shares Buyback Ratio (%)","-","-","-","-","-","-","0.000","-57.820","-37.540","-9.390","-3,001.800","-0.640","-68.670","-1.250","-118.570","-19.540","-14.100","-21.550","-7.030","-31.900","-0.120","","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0.000","-57.820","-37.540","0.000","0.000","0.000","-9.390","0.000","0.000","0.000","-2.000","-2,937.180","0.000","-0.130","0.000","-0.390","-0.130","-0.130","0.000","-0.130","-68.450","0.000","-0.080","-0.230","-0.760","-0.190","-44.220","-0.080","-51.280","-0.100","-0.020","-19.400","-0.030","-0.070","-1.120","-2.550","-9.880","-0.140","-21.260","-0.080","-0.030","-0.120","0.000","-1.030","-2.520","-3.330","-13.470","-0.410","-15.680","-0.090","0.000","-0.030","0.000"
"YoY Rev. per Sh. Growth (%)","-","-","-","-","-","-","0.000","0.000","0.000","865.830","-93.600","-76.220","-104.630","8.330","590.910","-92.590","775.000","-100.000","0.000","0.000","8,133.33","","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0.000","0.000","0.000","0.000","104.960","0.000","1,001.130","1,001.130","728.800","732.120","-12.990","-12.850","-36.330","-120.120","-97.630","-98.180","-97.510","103.400","-60.000","-67.530","-98.280","-360.000","-127.500","-100.000","-300.000","103.080","118.180","0.000","300.000","2,100.000","-50.000","-80.000","-75.000","-97.730","3,400.000","-100.000","-100.000","100.000","-100.000","0.000","0.000","-100.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","-100.000","-100.000"
"YoY EPS Growth (%)","-","-","-","-","-","-","0.000","-23.020","38.230","24.700","71.630","80.750","21.110","30.990","41.840","-21.050","7.250","1.560","-11.110","94.290","36.360","","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0.000","0.000","0.000","0.000","80.880","84.560","26.160","26.160","23.240","23.240","-38.680","-22.770","-51.070","406.670","95.630","95.060","97.010","-101.710","22.450","12.240","18.420","29.550","34.210","46.510","22.580","19.350","36.000","26.090","37.500","60.000","-6.250","-11.760","0.000","-80.000","23.530","15.790","-33.330","22.220","-7.690","-31.250","30.000","0.000","-21.430","23.810","-14.290","-50.000","0.000","-56.250","218.750","166.670","23.530","44.000","-178.950"
"YoY EBITDA Growth (%)","-","-","-","-","-","-","0.000","0.000","46.410","34.310","67.150","76.720","21.690","32.040","40.760","-24.450","7.480","1.430","-11.900","95.110","37.890","","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","93.350","96.030","85.920","21.580","11.800","19.950","2.270","33.790","46.470","22.180","45.350","37.860","27.730","35.530","41.700","-14.570","-19.500","-1.360","-37.960","26.010","15.790","-36.240","20.630","-5.470","-28.130","29.560","6.000","-22.220","21.950","-9.790","-54.610","-4.240","-53.130","220.380","162.840","23.840","45.710","-179.370"
"EBITDA 5-Y Growth (%)","-","-","-","-","-","-","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","-40.460","-19.960","-10.280","0.000","0.000","-32.700","","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","-51.910","-50.930","-46.740","-40.460","-32.230","-24.160","-21.660","-19.960","-17.960","-15.260","-12.770","-10.280","-7.710","-6.130","-4.370","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000"
"Shares Outstanding (Basic Average)","-","-","-","-","-","-","0.211","0.333","0.458","0.501","3.022","15.583","19.812","26.537","45.079","64.248","73.965","93.983","98.367","125.592","136.681","","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0.211","0.333","0.458","0.458","0.458","0.458","0.501","0.501","0.501","0.501","0.511","0.512","0.514","3.022","15.540","15.556","15.607","15.583","15.638","15.646","21.432","19.812","26.399","26.419","26.655","26.537","35.576","38.540","47.576","45.079","58.389","58.938","69.725","64.248","70.411","71.211","74.647","73.965","85.850","96.580","96.648","93.983","96.792","97.017","99.031","98.367","111.202","117.770","136.439","125.592","136.640","136.680","136.681"
"Shares Outstanding (EOP)","-","-","-","-","-","-","0.211","0.333","0.458","0.501","15.540","15.640","26.380","26.710","58.380","69.790","79.630","96.790","103.590","136.640","136.680","","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0.211","0.333","0.458","0.458","0.458","0.458","0.501","0.501","0.501","0.501","0.511","15.520","15.520","15.540","15.540","15.600","15.620","15.640","15.640","15.660","26.380","26.380","26.400","26.460","26.660","26.710","38.520","38.550","58.320","58.380","58.390","69.720","69.740","69.790","70.570","72.370","79.520","79.630","96.560","96.640","96.670","96.790","96.790","97.790","100.250","103.590","117.540","118.020","136.520","136.640","136.640","136.680","136.680"
"Beta","-","-","-","-","-","-","0.000","0.000","0.000","0.000","0.000","1.760","0.400","-0.180","0.360","0.350","2.240","1.630","2.250","1.570","2.640","","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","1.760","1.030","1.400","2.060","0.400","-0.760","-0.620","-0.410","-0.180","-0.090","0.040","0.200","0.360","0.390","0.150","0.090","0.350","1.900","2.130","2.280","2.240","2.090","2.150","2.050","1.630","1.500","2.130","2.340","2.250","1.410","2.080","1.930","1.570","1.930","2.000","2.630"
"Filing Date","-","-","-","-","-","-","10/26/06","03/29/07","","","03/29/07","03/05/08","03/27/09","03/11/10","03/03/11","03/08/12","02/20/13","03/07/14","03/05/15","02/25/16","","","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","10/26/06","03/29/07","","","","","","","","","","","11/17/06","03/29/07","05/09/07","08/08/07","11/02/07","03/05/08","05/07/08","08/14/08","10/29/08","03/27/09","05/15/09","08/03/09","11/06/09","03/11/10","05/10/10","08/13/10","10/27/10","03/03/11","05/04/11","08/08/11","11/08/11","03/08/12","05/09/12","08/08/12","11/08/12","02/20/13","05/07/13","08/07/13","11/12/13","03/07/14","05/07/14","08/07/14","11/04/14","03/05/15","05/07/15","08/10/15","11/05/15","02/25/16","05/03/16","08/04/16","11/03/16"
