Annual Data:,,,,,,,,,,,,,,,,,,,,,,,Quarterly Data:
"Fiscal Period","199612","199712","199812","199912","200012","200112","200212","200312","200412","200512","200612","200712","200812","200912","201012","201112","201212","201312","201412","201512","TTM/current",",","199612","199703","199706","199709","199712","199803","199806","199809","199812","199903","199906","199909","199912","200003","200006","200009","200012","200103","200106","200109","200112","200203","200206","200209","200212","200303","200306","200309","200312","200403","200406","200409","200412","200503","200506","200509","200512","200603","200606","200609","200612","200703","200706","200709","200712","200803","200806","200809","200812","200903","200906","200909","200912","201003","201006","201009","201012","201103","201106","201109","201112","201203","201206","201209","201212","201303","201306","201309","201312","201403","201406","201409","201412","201503","201506","201509","201512","201603","201606","201609"
"PE Ratio(TTM)","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","27.600","73.020","20.200","0.000","0.000","0.000","0.000","","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","121.000","4.800","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","527.330","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","60.170","88.940","18.140","27.600","47.050","40.770","79.980","73.020","33.390","28.000","29.160","20.200","107.750","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000"
"Price to Owner Earnings (TTM)","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","260.290","29.410","36.580","31.290","0.000","0.000","0.000","0.000","","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","6.990","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","113.330","44.970","2,177.500","260.290","21.620","46.350","25.290","29.410","26.920","42.560","36.060","36.580","27.550","20.720","20.830","31.290","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000"
"Price to Book","0.000","0.000","0.000","0.000","0.000","0.000","1.170","3.090","3.650","3.090","3.980","4.170","1.600","5.440","8.430","4.900","2.060","1.290","1.750","0.700","1.150","","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","1.170","0.610","0.640","1.440","3.090","3.970","3.940","2.690","3.650","2.350","2.020","2.710","3.090","4.060","3.990","3.280","3.980","6.640","7.060","6.780","4.170","2.790","2.340","1.590","1.600","2.240","4.420","5.200","5.440","4.850","6.350","5.820","8.430","4.870","5.120","4.800","4.900","3.430","2.990","2.210","2.060","2.380","1.820","1.930","1.290","1.450","1.720","1.550","1.750","1.170","0.970","1.070","0.700","0.630","0.840","1.210"
"Price to Tangible Book","0.000","0.000","0.000","0.000","0.000","0.000","1.370","3.660","4.090","5.050","4.950","5.570","2.040","8.080","10.260","5.320","4.710","3.030","5.090","1.470","1.760","","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","1.370","0.720","0.760","3.140","3.660","4.700","4.680","3.020","4.090","4.040","3.450","4.540","5.050","6.450","7.430","6.000","4.950","8.960","9.530","8.970","5.570","3.790","3.160","2.110","2.040","2.790","5.460","7.900","8.080","6.300","8.120","6.800","10.260","5.170","5.400","5.030","5.320","5.230","5.010","3.860","4.710","5.160","4.020","4.250","3.030","3.670","4.360","3.840","5.090","3.340","2.650","3.060","1.470","1.270","1.370","1.850"
"Price-to-Free-Cash-Flow Ratio","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","253.330","41.600","24.540","29.980","0.000","0.000","0.000","0.000","30.690","","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","4.450","3.670","7.030","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","253.330","14.470","15.800","79.180","41.600","16.210","42.730","15.780","24.540","22.820","27.500","26.230","29.980","33.100","35.000","97.200","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","7.420","12.290","32.280"
"Price-to-Operating-Cash-Flow Ratio","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","34.940","16.810","19.980","23.010","11.530","0.000","201.670","0.000","27.680","","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","4.580","3.940","7.380","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","34.940","13.250","14.880","20.260","16.810","10.560","19.960","14.370","19.980","19.900","23.660","22.610","23.010","25.210","16.790","14.320","11.530","20.020","18.040","36.900","0.000","0.000","0.000","49.940","201.670","57.840","0.000","0.000","0.000","11.080","6.420","29.110"
"PS Ratio","0.000","0.000","0.000","0.000","0.000","0.000","1,205.000","160.290","24.540","8.630","10.990","5.060","1.850","4.040","6.720","8.470","4.840","5.360","6.290","1.700","1.850","","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","1,205.000","0.000","0.000","0.000","160.290","105.470","66.490","20.600","24.540","21.680","12.030","11.610","8.630","9.840","11.680","8.990","10.990","8.510","10.160","9.080","5.060","4.530","3.430","2.100","1.850","2.140","3.670","3.930","4.040","3.770","4.970","4.240","6.720","7.900","7.630","8.640","8.470","8.700","7.610","6.180","4.840","6.360","5.330","6.080","5.360","11.110","9.220","6.540","6.290","3.420","3.010","3.770","1.700","1.630","1.880","1.940"
"PEG Ratio","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","","","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000"
"EV-to-Revenue","0.000","0.000","0.000","0.000","0.000","0.000","209.940","115.800","18.000","7.130","9.470","4.160","0.950","3.590","6.330","7.250","3.820","3.580","5.050","0.690","1.090","","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","209.940","60.950","17.680","-66.770","115.800","79.470","50.180","13.140","18.000","20.520","9.620","9.250","7.130","8.550","10.010","7.380","9.470","7.120","9.060","8.010","4.160","3.580","2.530","1.200","0.950","1.410","3.100","3.580","3.590","3.250","4.630","3.840","6.330","7.560","7.170","7.460","7.250","7.750","6.450","4.670","3.820","5.100","3.990","4.810","3.580","8.180","7.220","4.820","5.050","2.600","2.100","2.640","0.690","0.430","0.460","1.100"
"EV-to-EBITDA","0.000","0.000","0.000","0.000","0.000","0.000","-0.860","-14.850","-14.010","-30.580","-109,969.870","-57.460","-5.690","-249.710","18.300","31.120","8.000","-13.900","-81.500","-0.870","-1.830","","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","-0.860","2.960","-1.490","1.030","-14.850","-21.060","-21.540","-10.430","-14.010","-20.900","-11.570","-19.750","-30.580","-37.810","2,870.450","125.400","-109,969.870","57.640","224.980","-114.870","-57.460","-10.430","-6.960","-4.450","-5.690","-19.080","1,963.430","934.740","-249.710","15.020","24.720","11.010","18.300","23.630","22.760","30.380","31.120","19.130","14.910","11.510","8.000","16.910","18.470","46.720","-13.900","-8.460","-14.530","-24.380","-81.500","137.470","30.700","-73.350","-0.870","-0.510","-0.390","-1.840"
"EV-to-EBIT","0.000","0.000","0.000","0.000","0.000","0.000","-0.680","-13.330","-12.740","-13.840","-47.970","-23.010","-3.210","-42.170","21.620","41.250","11.900","-5.640","-10.630","-0.560","-1.300","","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","-0.680","1.970","-1.810","1.040","-13.330","-18.770","-19.100","-9.390","-12.740","-16.760","-7.900","-11.360","-13.840","-17.360","-64.800","-54.920","-47.970","-15,149.240","-85.280","-43.450","-23.010","-7.160","-4.930","-3.020","-3.210","-7.880","-34.960","-42.390","-42.170","20.740","38.900","12.840","21.620","29.010","27.590","40.120","41.250","22.030","17.480","15.770","11.900","50.340","-84.130","-23.940","-5.640","-4.670","-6.640","-7.040","-10.630","-7.970","-7.420","-5.710","-0.560","-0.340","-0.290","-1.310"
"Earnings Yield (Joel Greenblatt)","0.000","0.000","0.000","0.000","0.000","0.000","-147.060","-7.500","-7.850","-7.230","-2.080","-4.350","-31.150","-2.370","4.630","2.420","8.400","-17.730","-9.410","-178.570","-76.900","","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","-147.060","50.760","-55.250","96.150","-7.500","-5.330","-5.240","-10.650","-7.850","-5.970","-12.660","-8.800","-7.230","-5.760","-1.540","-1.820","-2.080","-0.010","-1.170","-2.300","-4.350","-13.970","-20.280","-33.110","-31.150","-12.690","-2.860","-2.360","-2.370","4.820","2.570","7.790","4.630","3.450","3.620","2.490","2.420","4.540","5.720","6.340","8.400","1.990","-1.190","-4.180","-17.730","-21.410","-15.060","-14.200","-9.410","-12.550","-13.480","-17.510","-178.570","-294.120","-344.830","-76.340"
"Forward Rate of Return","0.000","0.000","0.000","0.000","0.000","0.000","0.000","-13.320","-14.450","-4.840","-0.840","-1.000","-1.510","0.400","1.030","1.290","0.800","0.580","0.000","0.000","0.000","","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","-15.790","-13.320","-10.840","-11.470","-18.120","-14.450","-11.800","-11.860","-6.780","-4.840","-2.720","-1.880","-2.110","-0.840","0.370","0.270","0.690","-1.000","-1.840","-1.880","-2.190","-1.510","-0.590","0.330","-0.510","0.400","1.400","0.980","1.150","1.030","1.370","1.230","1.480","1.290","1.500","1.520","1.890","0.800","0.980","1.260","0.800","0.580","-0.140","-0.390","0.380","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000"
"Shiller PE Ratio","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","1,250.020","0.000","0.000","0.000","0.000","","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","1,008.460","173.960","1,250.020","739.430","880.860","19,093.090","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000"
"Market Cap","0.000","0.000","0.000","0.000","0.000","0.000","47.332","107.147","104.993","191.268","374.908","270.298","93.936","290.700","934.618","1,567.374","1,261.446","718.131","848.186","217.289","328.010","","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","47.332","23.764","23.764","93.290","107.147","133.515","127.646","81.972","104.993","154.553","129.260","169.648","191.268","244.931","392.274","318.027","374.908","447.073","474.458","439.079","270.298","173.478","138.611","93.318","93.936","130.193","250.345","277.326","290.700","360.314","487.520","611.776","934.618","1,468.119","1,572.900","1,542.891","1,567.374","2,074.478","1,851.200","1,364.196","1,261.446","1,484.666","1,114.818","1,151.155","718.131","764.611","888.210","775.548","848.186","546.235","447.095","460.810","217.289","191.243","221.716","328.999"
"Enterprise Value","0.000","0.000","0.000","0.000","0.000","0.000","9.027","80.132","77.125","152.751","329.910","218.865","45.657","241.472","835.085","1,248.207","957.143","467.917","660.653","86.010","183.788","","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","9.027","-12.191","-10.946","40.861","80.132","102.113","96.953","52.388","77.125","113.853","90.584","129.122","152.751","207.709","341.583","263.725","329.910","393.880","424.083","383.665","218.865","130.390","95.401","50.458","45.657","79.315","196.343","235.555","241.472","293.349","420.020","531.902","835.085","1,158.690","1,275.350","1,227.322","1,248.207","1,628.603","1,425.706","959.026","957.143","1,166.114","802.612","873.998","467.917","541.957","673.180","554.220","660.653","396.467","300.453","312.524","86.010","49.926","53.365","184.777"
"Net Cash (per share)","-0.340","0.280","0.630","2.860","2.350","1.680","1.690","1.160","1.230","1.150","1.060","1.500","1.090","0.840","2.180","6.720","5.170","4.430","2.800","1.930","1.900","","-0.340","-0.320","0.120","-0.180","0.280","1.830","3.500","2.890","0.630","0.540","0.430","0.710","2.860","2.940","2.550","3.360","2.350","2.670","2.360","1.980","1.680","1.300","0.830","-0.170","1.690","1.590","1.530","1.250","1.160","1.350","1.280","1.310","1.230","1.320","1.300","1.280","1.150","1.170","1.450","1.540","1.060","1.630","1.560","1.530","1.500","1.220","1.130","0.950","1.090","0.950","1.170","0.630","0.840","1.540","1.540","1.330","2.180","6.500","6.220","6.310","6.720","7.850","7.130","6.690","5.170","4.800","5.020","4.500","4.430","3.660","3.370","3.580","2.800","2.260","2.230","2.370","1.930","2.130","2.750","1.900"
"Net Current Asset Value (per share)","0.000","0.440","0.690","3.190","2.440","1.770","1.730","1.480","1.290","1.360","1.670","1.590","1.370","1.040","2.450","6.800","5.440","4.780","3.310","2.890","3.320","","0.000","0.140","0.550","0.210","0.440","1.950","3.620","3.000","0.690","0.560","0.460","0.750","3.190","3.170","2.630","3.430","2.440","2.850","2.520","2.190","1.770","1.440","0.960","0.050","1.730","1.650","1.580","1.340","1.480","1.420","1.360","1.360","1.290","1.400","1.370","1.340","1.360","1.360","1.700","1.710","1.670","1.750","1.680","1.620","1.590","1.410","1.320","1.330","1.370","1.320","1.320","0.960","1.040","1.640","1.670","2.510","2.450","6.580","6.740","7.100","6.800","7.930","7.380","7.090","5.440","5.830","5.530","5.390","4.780","4.150","4.050","4.010","3.310","3.180","3.300","2.950","2.890","2.950","3.200","3.320"
"Net-Net Working Capital (per share)","-0.140","0.310","0.660","2.890","2.350","1.690","1.690","1.170","1.240","1.270","1.070","1.540","1.270","0.960","2.350","6.770","5.320","4.530","3.100","2.420","2.700","","-0.140","-0.020","0.400","0.100","0.310","1.860","3.520","2.910","0.660","0.540","0.440","0.720","2.890","2.940","2.550","3.360","2.350","2.690","2.360","2.030","1.690","1.300","0.830","-0.070","1.690","1.600","1.530","1.260","1.170","1.350","1.280","1.310","1.240","1.350","1.320","1.300","1.270","1.270","1.580","1.620","1.070","1.680","1.610","1.560","1.540","1.320","1.240","1.200","1.270","1.180","1.230","0.780","0.960","1.580","1.600","2.170","2.350","6.520","6.570","6.880","6.770","7.870","7.290","6.940","5.320","5.490","5.270","4.750","4.530","3.860","3.740","3.770","3.100","2.710","2.780","2.560","2.420","2.510","2.810","2.700"
"Projected FCF (per share)","0.000","0.000","0.000","0.000","-1.310","-2.800","-4.000","-4.560","-4.770","-3.510","-1.280","-1.310","-1.180","-1.810","2.640","10.680","10.930","8.680","6.220","2.160","1.370","","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","-1.310","-1.990","-2.340","6.720","-2.800","-3.980","-4.540","-6.270","-4.000","-4.210","-4.340","-3.250","-4.560","-4.560","-4.580","-4.660","-4.770","-2.650","-2.910","-2.270","-3.510","-3.070","-1.180","-1.160","-1.280","-1.230","-1.720","-1.490","-1.310","-1.000","-0.970","-0.560","-1.180","-2.350","-1.760","-2.720","-1.810","0.240","0.070","1.730","2.640","9.230","7.850","8.530","10.680","16.910","14.710","14.210","10.930","11.490","11.660","9.780","8.680","7.770","7.490","7.610","6.220","4.770","4.680","4.790","2.160","1.770","2.110","1.370"
"Median PS (per share)","0.000","1.450","0.740","0.130","0.020","6.960","0.010","0.180","1.130","4.180","6.350","9.260","8.570","11.780","20.140","22.500","27.700","14.160","14.050","13.210","17.520","","0.000","0.000","0.000","-2.490","1.450","1.390","0.990","1.000","0.740","0.650","0.420","0.210","0.130","0.100","0.090","0.100","0.020","0.810","3.770","6.660","6.960","6.230","3.380","0.530","0.010","-0.060","-0.170","-0.170","0.180","0.330","0.510","1.050","1.130","1.370","2.060","2.760","4.180","4.680","6.280","6.590","6.350","9.700","8.310","8.440","9.260","6.630","6.820","7.520","8.570","9.930","11.190","11.560","11.780","15.010","14.960","21.660","20.140","22.690","25.100","21.750","22.500","25.050","25.550","23.140","27.700","24.750","21.870","19.800","14.160","7.180","10.050","12.360","14.050","16.320","15.200","12.590","13.210","12.160","12.220","17.520"
"Peter Lynch Fair Value (per share)","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","-3.100","-5.000","-15.000","-11.500","-9.500","26.880","13.950","0.000","0.000","0.000","0.000","0.000","","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","-3.100","-3.910","-3.750","-3.250","-5.000","1.250","-6.250","-11.250","-15.000","-22.500","-20.250","-13.000","-11.500","-9.750","-7.750","-9.750","-9.500","7.500","6.750","29.500","26.880","20.630","24.880","13.630","13.950","33.450","35.450","24.450","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000"
"Graham Number (per share)","2.320","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","7.430","8.790","12.180","0.000","0.000","0.000","0.000","","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.850","5.810","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","1.090","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","2.640","2.510","7.510","7.310","10.440","11.730","8.510","8.790","14.980","14.910","12.260","12.480","6.070","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000"
"Earnings Power Value (EPV)","0.000","0.000","0.000","0.000","-27.650","-249.500","-296.730","-351.120","-402.730","-142.960","-162.700","-165.700","-3.830","-2.040","-0.170","5.100","-1.830","-9.300","-16.680","-27.210","-30.130","","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","-8.000","-22.210","-25.220","-27.650","-34.020","-119.750","-213.290","-249.500","-252.020","-269.570","-297.500","-296.730","-336.540","-346.660","-347.570","-351.120","-356.330","-364.040","-394.200","-402.730","-296.930","-233.970","-116.910","-142.960","-143.710","-139.600","-146.010","-162.700","-193.830","-216.010","-166.040","-165.700","-44.570","-7.630","-4.510","-3.830","-3.310","-2.450","-3.450","-2.040","-0.990","-0.290","0.040","-0.170","6.080","4.580","5.180","5.100","7.310","5.850","4.750","-1.830","-0.660","-1.250","-5.120","-9.300","-12.650","-14.370","-14.280","-16.680","-19.270","-18.920","-21.880","-27.210","-27.450","-29.350","-30.130"
"Altman Z-Score","1.810","-1.170","-0.600","0.480","-1.350","-1.420","2.330","10.160","12.160","15.030","12.490","25.310","2.540","6.070","25.300","30.080","14.540","11.560","9.550","1.730","2.160","","1.810","-0.280","-0.740","-1.120","-1.170","-0.410","-0.400","-0.490","-0.600","-0.680","-0.660","-0.290","0.480","0.380","-0.360","-0.560","-1.350","-1.500","-1.520","-1.440","-1.420","-1.550","-2.280","-4.360","2.330","0.800","1.600","1.050","10.160","11.680","10.280","8.590","12.160","16.830","19.420","16.640","15.030","27.710","20.750","15.160","12.490","37.280","62.670","26.850","25.310","14.660","8.370","2.640","2.540","2.820","7.120","6.310","6.070","13.850","20.410","11.800","25.300","26.200","30.450","21.420","30.080","22.420","16.220","11.760","14.540","10.760","10.380","11.990","11.560","9.710","9.940","9.730","9.550","8.340","6.330","7.100","1.730","1.250","1.380","2.170"
"Piotroski F-Score","0.000","0.000","2.000","4.000","3.000","4.000","4.000","4.000","3.000","2.000","4.000","4.000","4.000","5.000","8.000","5.000","7.000","2.000","5.000","5.000","5.000","","0.000","0.000","0.000","0.000","0.000","4.000","4.000","4.000","2.000","4.000","3.000","3.000","4.000","2.000","2.000","3.000","3.000","4.000","5.000","3.000","4.000","4.000","3.000","3.000","4.000","6.000","6.000","4.000","4.000","4.000","5.000","5.000","3.000","3.000","3.000","3.000","2.000","3.000","5.000","4.000","4.000","4.000","4.000","3.000","4.000","3.000","3.000","3.000","4.000","5.000","5.000","5.000","5.000","8.000","8.000","8.000","8.000","8.000","8.000","5.000","5.000","6.000","6.000","6.000","7.000","4.000","4.000","4.000","2.000","3.000","2.000","4.000","5.000","6.000","5.000","5.000","5.000","3.000","4.000","5.000"
"Beneish M-Score","0.000","0.000","0.000","-2.920","-10.560","382.000","-12.100","11.380","0.790","5.470","-2.560","-0.640","1.030","-3.880","-2.350","-3.360","1.100","-7.190","-0.470","-4.800","-4.310","","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","-4.190","-2.330","-2.920","3.010","-3.940","-6.050","-10.560","3.340","44.480","88.060","382.000","3.480","-3.170","15.610","-12.100","-12.850","-11.160","-6.180","11.380","23.510","36.840","79.210","0.790","1.760","1.970","0.500","5.470","0.300","0.260","-0.410","-2.560","-2.100","-2.430","-3.400","-0.640","-1.360","-2.680","5.170","1.030","-2.300","-3.200","-2.970","-3.880","-3.950","-3.140","-0.360","-2.350","-3.060","0.700","-3.110","-3.360","-0.580","-0.790","-0.190","1.100","26.200","-1.490","-1.400","-7.190","-4.650","-0.910","-3.950","-0.470","-5.140","-1.620","-5.070","-4.800","-15.580","-9.770","-4.310"
"Scaled Net Operating Assets","0.911","1.346","1.310","0.386","-0.321","-0.234","0.020","0.162","0.024","0.704","0.716","0.122","0.145","0.058","0.145","0.006","0.871","0.457","0.499","0.334","0.434","","0.524","0.639","0.675","0.919","0.803","1.089","0.740","0.565","0.549","0.545","0.559","0.373","0.335","-0.090","-0.031","-0.101","-0.150","-0.050","-0.120","-0.183","-0.201","-0.188","-0.208","-0.368","0.027","0.060","0.052","0.293","0.081","0.055","0.042","0.022","0.027","0.760","0.356","0.326","0.341","0.336","0.728","0.392","0.457","0.129","0.225","0.130","0.180","0.270","0.233","0.235","0.142","0.099","0.033","0.153","0.056","0.095","0.102","0.276","0.080","-0.059","0.029","0.017","0.002","0.449","0.293","0.303","0.443","0.456","0.418","0.470","0.464","0.516","0.524","0.493","0.539","0.594","0.620","0.559","0.383","0.462","0.278","0.434"
"Sloan Ratio (%)","52.420","-19.100","6.020","5.000","40.430","-20.320","-16.380","14.830","-3.220","19.420","-22.000","-7.720","-29.320","-23.970","-2.060","-4.600","54.380","2.210","-18.550","-54.440","-39.940","","52.730","15.380","0.930","-18.310","-17.160","-3.460","5.940","9.270","5.360","1.420","-16.870","-14.500","5.000","9.410","15.540","47.110","40.430","26.230","26.080","-6.050","-20.320","-12.250","-26.330","-47.170","-16.390","-22.330","3.380","14.630","14.830","6.550","15.030","-2.980","-3.220","2.560","12.220","14.670","14.110","18.520","-4.320","-10.760","-11.790","-21.980","-0.520","-9.540","-2.560","-7.610","-32.100","-11.060","-29.320","-25.850","-31.150","-17.960","-23.970","-16.690","-6.450","-1.680","-2.060","-7.980","-3.620","-6.080","-4.600","42.960","42.970","46.390","54.380","17.110","17.640","15.650","2.210","-10.560","-20.950","-27.970","-18.550","-9.430","-8.500","-18.880","-54.440","-65.860","-78.020","-39.940"
"Current Ratio","2.000","4.500","21.800","31.880","4.310","6.250","10.070","20.480","11.410","7.670","8.320","8.850","3.980","2.640","5.650","10.790","14.760","10.530","4.760","5.530","4.550","","2.000","1.460","3.170","1.610","4.500","20.700","55.580","50.180","21.800","25.200","18.910","16.420","31.880","42.080","47.760","18.510","4.310","3.470","2.670","2.220","6.250","5.970","4.450","2.760","10.070","10.460","10.080","2.290","20.480","14.950","11.050","11.210","11.410","12.640","19.360","10.340","7.670","9.520","8.010","6.450","8.320","7.970","11.810","6.150","8.850","7.770","6.070","4.120","3.980","3.260","3.750","2.790","2.640","4.580","4.990","3.740","5.650","10.250","10.610","7.920","10.790","20.150","11.710","11.370","14.760","7.020","8.210","9.870","10.530","7.150","5.920","6.480","4.760","6.160","6.650","7.010","5.530","5.620","6.660","4.550"
"Quick Ratio","2.000","4.500","21.800","31.880","4.310","6.250","10.070","20.480","11.410","7.670","8.320","8.850","3.980","2.640","5.650","10.790","14.760","10.530","4.760","5.530","4.550","","2.000","1.460","3.170","1.610","4.500","20.700","55.580","50.180","21.800","25.200","18.910","16.420","31.880","42.080","47.760","18.510","4.310","3.470","2.670","2.220","6.250","5.970","4.450","2.760","10.070","10.460","10.080","2.290","20.480","14.950","11.050","11.210","11.410","12.640","19.360","10.340","7.670","9.520","8.010","6.450","8.320","7.970","11.810","6.150","8.850","7.770","6.070","4.120","3.980","3.260","3.750","2.790","2.640","4.580","4.990","3.740","5.650","10.250","10.610","7.920","10.790","20.150","11.710","11.370","14.760","7.020","8.210","9.870","10.530","7.150","5.920","6.480","4.760","6.160","6.650","7.010","5.530","5.620","6.660","4.550"
