Annual Data:,,,,,,,,,,,,,,,,,,,,,,,Quarterly Data:
"Change In DeferredTax","-","-","-5.400","-23.700","-327.255","-12.584","0.179","0.000","0.000","0.000","0.000","0.000","0.000","-28.871","0.791","-4.750","0.000","0.000","-4.510","0.258","0.256","","-","-","-","-","-","-","-","-","0.000","-0.900","-4.900","-7.300","-10.600","209.499","-92.638","-131.458","-312.658","25.785","35.223","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.606","0.780","2.538","-3.133","2.696","-1.200","-0.929","-5.317","0.643","-0.609","-2.917","2.883","0.000","0.000","0.000","0.000","0.000","-0.800","-2.131","-1.579","-0.013","0.089","0.047","0.135","-0.005","0.057","0.069"
"Stock Based Compensation","-","-","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","7.090","3.650","3.070","3.860","6.240","6.410","23.890","27.030","18.070","","-","-","-","-","-","-","-","-","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","1.910","1.860","1.770","1.550","1.350","1.250","0.730","0.330","0.740","0.850","0.710","0.770","0.730","1.050","0.930","1.160","1.640","1.740","1.300","1.560","2.060","2.100","1.880","0.370","3.880","6.740","6.360","6.920","7.220","7.120","6.050","6.640","5.040","4.080","2.310"
"Cash Flow from Discontinued Operations","-","-","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.622","-4.449","-5.340","-5.215","-1.153","0.000","0.000","","-","-","-","-","-","-","-","-","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.052","0.246","0.324","0.000","0.000","0.000","0.000","0.000","0.076","-1.176","1.324","-5.564","-10.438","4.993","3.413","-3.183","0.048","0.000","-1.200","-0.001","0.000","0.000","0.000","0.000","0.000","0.000","0.000"
"Cash Flow from Others","-","-","-24.600","18.600","449.044","1,944.404","12.794","81.859","110.196","-123.686","-32.494","21.896","-0.131","0.575","-58.901","-22.503","-42.574","-5.182","-11.214","39.550","37.828","","-","-","-","-","-","-","-","-","-30.022","-21.400","9.000","10.400","20.600","-583.536","73.307","96.135","863.138","1,479.689","260.343","-1,925.254","2,080.469","-4.735","17.919","-24.517","22.712","-1.724","-2.002","4.176","81.859","-0.786","-0.708","-0.689","113.416","-5.791","-8.733","-114.151","4.989","2.909","4.440","-16.907","-22.936","16.949","0.485","2.788","1.674","1.264","5.126","-28.255","21.734","7.153","3.486","-6.167","-32.778","-33.889","-19.940","-5.243","0.171","-21.329","1.651","4.098","-11.382","1.955","3.517","-30.607","-17.439","11.206","-4.430","-1.881","-10.077","-0.040","0.518","1.514","-13.216","-1.363","0.767","0.046","40.100","0.390","0.264","-2.926"
"Cash Flow from Operations","-","-","-14.200","-41.200","-273.796","-264.877","-80.725","-41.043","-24.153","-51.055","-7.203","-16.075","-12.385","-8.979","1.737","-10.167","-10.628","-18.047","-14.219","-0.559","-3.751","","-","-","-","-","-","-","-","-","-13.897","-2.000","-3.800","-8.200","-27.200","-3.694","-36.267","-88.079","-145.756","-94.925","-54.956","-104.413","-10.583","-19.005","-33.904","-29.251","1.435","-8.710","-18.322","-10.435","-3.576","-6.965","-9.855","-6.530","-0.803","-9.147","-9.433","-4.549","-27.926","3.070","-3.519","-4.032","-2.722","-11.909","-2.682","-1.788","0.304","-11.148","0.919","-4.147","1.991","-7.239","-0.280","-1.047","-0.413","-10.355","6.846","-1.296","6.542","-5.386","4.157","2.185","-11.123","-8.905","3.633","-3.897","-1.459","-10.620","-4.230","-0.808","-2.389","-9.651","-1.226","-7.890","4.548","-4.406","0.994","-0.713","3.566","-13.164","1.458","4.389"
"Purchase Of Property, Plant, Equipment","-","-","-36.400","-336.300","-51.937","-5.700","-0.750","-0.609","-1.003","-0.965","-2.265","-1.226","-0.422","-2.995","-3.742","-0.115","-6.990","-1.243","-3.677","-5.530","-6.141","","-","-","-","-","-","-","-","-","0.000","-22.700","18.800","-3.400","-329.000","-6.212","-36.800","-19.931","11.006","-6.220","-2.928","-0.968","4.416","-0.212","-0.575","-0.520","0.557","-0.067","-0.269","-0.224","-0.049","-0.137","-0.626","-0.138","-0.102","-0.232","-0.227","-0.221","-0.285","-0.848","-0.394","-0.434","-0.589","-0.385","-0.468","-0.232","-0.141","0.000","0.000","0.000","0.000","-0.216","0.011","-0.001","-0.820","-1.134","-0.669","-0.973","-0.966","-0.777","-1.088","-0.772","1.725","-1.527","-3.042","0.652","-3.073","-0.318","-0.436","-0.141","-0.348","-0.608","-1.695","-1.065","-0.309","-2.340","-1.579","2.274","-3.885","-0.995","-0.770","-0.491"
"Sale Of Property, Plant, Equipment","-","-","0.300","3.500","35.310","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.030","0.274","0.000","0.000","0.000","0.000","0.000","0.000","0.000","","-","-","-","-","-","-","-","-","0.000","2.700","-0.200","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.026","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000"
"Purchase Of Business","-","-","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","-35.478","-46.654","-2.786","-13.140","-68.961","-14.638","-215.225","-3.578","-7.405","","-","-","-","-","-","-","-","-","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","-25.613","-7.775","-1.335","-0.755","-1.426","-4.119","-7.201","-33.908","0.000","-0.434","0.434","-2.786","-3.026","-2.104","-7.013","-0.997","-56.803","-12.280","9.524","-9.402","-1.870","-2.416","-9.242","-1.110","0.000","-0.198","-9.719","-205.308","-1.257","-0.700","0.657","-2.278","-2.168","-0.303","-2.656"
"Sale Of Business","-","-","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","3.267","2.607","2.548","54.116","20.525","390.121","33.822","1.415","4.454","","-","-","-","-","-","-","-","-","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.174","3.031","0.001","0.061","0.958","1.219","0.000","0.430","0.102","1.734","0.670","0.042","51.347","0.531","0.036","2.202","15.901","0.012","4.612","0.000","73.369","0.100","0.000","316.652","0.293","2.744","5.758","25.027","1.415","0.000","0.000","0.000","0.046","0.000","4.408"
"Purchase Of Investment","-","-","0.000","0.000","-27.216","0.000","0.000","0.000","-85.219","-10.597","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","","-","-","-","-","-","-","-","-","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","-4.922","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000"
"Sale Of Investment","-","-","36.400","21.400","179.606","351.845","45.458","16.921","35.086","82.690","10.554","34.749","60.233","21.625","74.383","0.000","7.632","0.760","0.000","0.000","0.000","","-","-","-","-","-","-","-","-","0.000","2.600","0.000","0.000","0.000","3.362","79.971","-80.585","176.858","113.620","-12.978","-43.972","295.175","0.634","0.000","26.169","18.655","4.990","11.931","0.000","0.000","0.000","0.000","0.000","0.000","32.854","11.316","35.091","3.429","5.306","0.000","0.000","0.000","0.024","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.604","0.000","8.929","12.092","41.027","23.839","9.517","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000"
"Net Intangibles Purchase And Sale","-","-","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","","-","-","-","-","-","-","-","-","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000"
"Cash From Discontinued Investing Activities","-","-","0.000","0.000","0.000","0.000","0.000","-0.133","-0.106","-0.014","9.000","1.200","0.000","0.000","-0.467","-3.675","-17.285","-2.302","-1.153","0.000","0.000","","-","-","-","-","-","-","-","-","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","-0.003","-0.009","0.001","-0.456","0.000","0.000","0.000","0.000","-0.024","-0.043","-21.755","4.537","-1.047","-0.861","-0.483","0.089","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000"
"Cash From Other Investing Activities","-","-","-13.900","-63.300","-959.267","-256.542","-32.278","-9.677","16.999","121.579","-24.430","-19.394","1.334","2.898","-0.154","4.734","16.825","1.468","1.346","-1.074","-0.242","","-","-","-","-","-","-","-","-","0.000","-5.700","-97.600","-47.500","107.300","-480.485","-270.023","-2.152","-198.513","-26.355","-34.942","54.988","-250.233","-8.918","7.253","-20.186","-10.427","-8.268","-2.398","0.766","0.090","9.308","-18.938","-26.374","2.764","0.546","4.305","121.498","-10.459","-12.801","-0.122","8.613","-5.872","-4.922","31.743","-8.146","-2.144","-0.383","2.210","29.933","29.415","-5.084","3.336","-0.322","3.273","-0.024","0.017","-2.375","2.202","0.068","1.438","-0.020","0.370","-0.016","7.447","22.012","-4.986","1.250","1.449","0.445","-0.916","-0.164","0.114","0.093","0.150","0.140","-0.072","-0.319","-0.823","-0.148","0.699","0.030"
"Cash Flow from Investing","-","-","-13.600","-374.700","-823.504","89.603","12.430","6.502","-34.243","192.693","-7.141","15.329","28.964","-22.245","69.782","41.920","-48.254","374.166","-184.887","-8.767","-9.334","","-","-","-","-","-","-","-","-","0.000","-23.100","-79.000","-50.900","-221.700","-483.335","-226.852","-102.668","-10.649","81.045","-50.848","10.048","49.358","-8.496","6.678","5.463","8.785","-3.345","9.264","0.542","0.041","9.171","-19.564","-26.512","2.662","28.246","15.394","156.368","-7.315","-8.343","-0.516","8.179","-6.461","-5.283","31.275","-8.378","-2.285","-25.822","-2.534","28.599","28.721","-5.164","0.447","1.405","-18.933","39.968","24.504","7.274","-1.964","47.612","-1.223","-7.769","3.300","-42.469","-7.906","15.045","-12.924","71.384","-2.164","-9.421","314.367","-0.479","0.965","-4.933","-180.440","-2.042","-2.351","2.612","-6.986","-3.265","-0.374","1.291"
"Issuance of Stock","-","-","49.500","1,101.100","157.523","6.342","9.882","0.320","0.009","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","","-","-","-","-","-","-","-","-","49.400","32.100","1.500","-13.900","1,081.400","0.911","0.519","135.512","20.581","0.297","3.179","2.428","0.438","0.394","0.000","0.250","9.238","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","2.151","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000"
"Repurchase of Stock","-","-","0.000","-4.500","0.000","-35.456","0.000","0.000","0.000","0.000","0.000","0.000","-9.329","-2.702","0.000","-8.588","-8.354","-12.025","-12.809","-1.704","-9.533","","-","-","-","-","-","-","-","-","0.000","-4.500","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","-0.450","-48.332","48.782","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","-0.370","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","-0.770","-7.818","0.000","-2.660","-1.454","-4.240","0.000","-2.114","-5.322","0.000","-4.589","0.000","0.000","0.000","0.000","-1.704","0.000","0.000","0.000","-4.048","-5.485","0.000"
"Net Issuance of Preferred Stock","-","-","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","","-","-","-","-","-","-","-","-","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000"
"Net Issuance of Debt","-","-","-0.800","655.600","-4.773","-5.760","-59.068","-7.158","12.772","-29.179","-9.454","-37.960","0.736","-0.265","18.517","-0.560","0.000","2.420","-12.641","0.796","0.333","","-","-","-","-","-","-","-","-","-0.950","0.600","88.300","241.600","325.100","1.180","11.024","5.372","-22.349","3.697","21.297","0.712","-31.466","-0.185","-34.643","27.391","-51.631","-5.550","-1.695","-0.032","0.119","-0.013","14.580","-0.035","-1.760","-0.078","-0.021","-0.094","-28.986","-0.193","-10.698","0.452","0.985","-37.328","-0.239","-0.238","-0.155","-0.256","-0.317","1.400","-0.091","-0.110","0.023","-0.158","-0.020","-0.277","0.130","19.744","-1.080","-1.053","-2.074","-1.033","3.600","-0.596","-2.014","2.640","-0.030","3.400","0.459","-0.274","-1.165","-3.488","-8.544","-0.609","0.000","0.796","0.000","0.024","-0.024","4.529","-4.196","0.000"
"Cash Flow for Dividends","-","-","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","-3.206","0.000","0.000","0.000","0.000","0.000","0.000","","-","-","-","-","-","-","-","-","0.000","-10.700","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000"
"Other Financing","-","-","0.000","-19.500","13.588","1.972","0.038","-0.139","0.000","0.000","0.000","0.000","0.000","0.032","-49.788","0.004","0.620","-27.515","-5.813","-16.460","-15.251","","-","-","-","-","-","-","-","-","0.000","0.100","-0.100","-8.700","-0.100","0.046","74.371","-64.867","4.038","0.000","1.890","7.515","-7.433","0.000","-0.000","-0.374","0.412","0.000","0.275","0.000","-0.094","0.000","0.000","0.160","-0.151","0.000","0.000","0.000","0.000","0.000","-2.151","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","-0.239","-9.090","0.000","-0.067","0.100","-2.333","0.014","-35.324","-15.931","-1.753","-0.148","-1.345","0.129","1.368","-1.194","-0.245","-1.802","3.861","-0.231","-1.518","-0.738","-25.028","-1.271","-1.464","-2.524","0.000","-7.381","0.000","-3.954","-2.818","-7.044","-1.435","0.000"
"Cash Flow from Financing","-","-","48.700","1,732.700","166.338","2.554","-49.148","-6.977","12.781","-29.179","-9.454","-37.960","-8.593","-2.935","-34.477","-9.144","-7.734","-37.120","-31.263","-17.368","-23.806","","-","-","-","-","-","-","-","-","48.450","17.600","89.700","219.000","1,406.400","2.137","85.914","76.017","2.270","3.994","26.366","10.655","-38.461","0.209","-35.093","-21.065","6.801","-5.550","-1.420","-0.032","0.025","-0.013","14.580","0.125","-1.911","-0.078","-0.021","-0.094","-28.986","1.958","-12.849","0.452","0.985","-37.328","-0.239","-0.238","-0.155","-0.256","-0.317","1.161","-9.181","-0.480","-0.044","-0.058","-2.353","-0.263","-35.194","3.813","-2.833","-1.201","-4.189","-8.722","4.968","-4.450","-3.713","-3.402","3.831","1.055","-6.381","-1.012","-30.782","-4.759","-10.008","-3.133","-13.363","-8.289","-2.307","-3.930","-2.842","-6.563","-11.116","-3.285"
"Net Change in Cash","-","-","20.900","1,316.600","-930.962","-173.000","-119.290","-42.886","-45.995","112.955","-23.733","-38.777","7.986","-33.814","36.891","18.160","-71.956","313.784","-231.522","-26.821","-37.078","","-","-","-","-","-","-","-","-","20.953","-7.600","7.000","159.900","1,157.300","-484.892","-177.205","-114.730","-154.135","-10.477","-79.311","-83.338","0.126","-27.292","-62.733","-45.543","16.278","-18.147","-10.576","-9.941","-4.222","2.199","-14.780","-32.997","-0.417","19.046","6.345","151.763","-64.199","-3.279","-16.855","4.599","-8.198","-54.527","28.285","-10.461","-2.074","-37.226","-1.932","25.613","21.531","-12.883","0.123","0.693","-21.747","29.235","-3.959","9.981","1.634","41.119","-1.252","-14.488","-7.219","-55.638","-9.290","9.088","-16.116","51.381","-7.782","-7.828","278.013","-14.841","-10.269","-17.156","-189.256","-14.854","-3.658","-1.901","-6.408","-23.021","-10.070","2.421"
"Capital Expenditure","-","-","-36.400","-336.300","-51.937","-5.700","-0.750","-0.609","-1.003","-0.965","-2.265","-1.226","-1.614","-2.995","-3.742","-0.912","-6.990","-1.243","-3.677","-5.530","-6.141","","-","-","-","-","-","-","-","-","0.000","-22.700","18.800","-3.400","-329.000","-6.212","-36.800","-19.931","11.006","-6.220","-2.928","-0.968","4.416","-0.212","-0.575","-0.520","0.557","-0.067","-0.269","-0.224","-0.049","-0.137","-0.626","-0.138","-0.102","-0.232","-0.227","-0.221","-0.285","-0.848","-0.394","-0.434","-0.589","-0.385","-0.468","-0.232","-0.141","0.000","0.000","0.000","0.000","-1.716","1.511","-1.970","-0.820","-1.134","-0.669","-0.973","-0.966","-0.777","-1.088","-0.772","1.725","-1.527","-3.042","0.652","-3.073","-0.318","-0.436","-0.141","-0.348","-0.608","-1.695","-1.065","-0.309","-2.340","-1.579","2.274","-3.885","-0.995","-0.770","-0.491"
"Free Cash Flow","-","-","-50.600","-377.500","-325.733","-270.577","-81.475","-41.652","-25.156","-52.020","-9.468","-17.301","-13.999","-11.974","-2.005","-11.079","-17.618","-19.290","-17.896","-6.089","-9.892","","-","-","-","-","-","-","-","-","0.000","-24.700","15.000","-11.600","-356.200","-9.906","-73.067","-108.010","-134.750","-101.145","-57.884","-105.381","-6.167","-19.217","-34.479","-29.771","1.992","-8.777","-18.591","-10.659","-3.625","-7.102","-10.481","-6.668","-0.905","-9.379","-9.660","-4.770","-28.211","2.222","-3.913","-4.466","-3.311","-12.294","-3.150","-2.020","0.163","0.000","0.000","0.000","0.000","-8.955","1.231","-3.017","-1.233","-11.489","6.177","-2.269","5.576","-6.163","3.069","1.413","-9.398","-10.432","0.591","-3.245","-4.532","-10.938","-4.666","-0.949","-2.737","-10.259","-2.921","-8.955","4.239","-6.746","-0.585","1.561","-0.319","-14.159","0.688","3.898"
"PE Ratio(TTM)","-","-","0.000","0.000","0.000","0.000","0.000","0.000","0.000","5.140","26.310","0.000","0.000","15.830","11.220","10.580","18.140","3.260","0.000","0.000","0.000","","-","-","-","-","-","-","-","-","0.000","0.000","0.000","0.000","0.000","86.470","88.170","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","4.590","5.140","6.080","6.920","0.000","26.310","0.000","125.300","0.000","0.000","0.000","0.000","811.000","0.000","0.000","0.000","0.000","15.830","5.600","3.500","5.150","11.220","15.780","32.180","36.840","10.580","74.580","231.250","14.310","18.140","9.310","8.640","22.170","3.260","4.140","4.370","3.500","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000"
"Price to Owner Earnings (TTM)","-","-","0.000","0.000","0.000","0.000","0.000","0.000","0.000","4.990","16.080","0.000","0.000","266.000","10.330","10.320","10.570","3.060","0.000","0.000","0.000","","-","-","-","-","-","-","-","-","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","4.990","4.660","4.900","0.000","16.080","0.000","12,530.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","266.000","7.840","4.010","5.890","10.330","12.340","23.750","27.010","10.320","0.000","0.000","11.350","10.570","6.420","6.030","13.600","3.060","3.950","4.120","3.380","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000"
"Price to Book","-","-","0.000","31.550","0.410","10.020","0.000","0.000","2.090","1.260","1.330","1.490","0.840","0.860","2.360","1.180","1.630","1.580","1.490","1.360","1.890","","-","-","-","-","-","-","-","-","0.000","0.000","0.000","26.560","31.550","13.720","3.550","1.750","0.410","0.970","2.250","7.600","10.020","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","2.370","1.610","1.470","2.090","1.660","1.680","1.330","1.260","1.430","1.370","1.380","1.330","1.430","1.560","1.420","1.490","1.430","1.050","1.010","0.840","0.590","1.050","1.260","0.860","1.130","1.170","1.810","2.360","2.190","1.920","1.480","1.180","1.410","1.490","1.510","1.630","1.660","1.550","1.950","1.580","1.890","1.980","1.540","1.490","1.500","1.430","1.200","1.360","1.110","1.140","1.680"
"Price to Tangible Book","-","-","0.000","32.090","0.820","0.000","0.000","0.000","2.990","1.370","1.410","1.580","0.950","0.980","2.780","1.380","3.730","2.370","10.090","16.860","63.040","","-","-","-","-","-","-","-","-","0.000","0.000","0.000","28.100","32.090","13.890","6.020","3.130","0.820","1.470","3.090","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","3.920","2.220","2.100","2.990","2.450","2.570","1.680","1.370","1.580","1.490","1.500","1.410","1.530","1.650","1.500","1.580","1.520","1.200","1.140","0.950","0.660","1.160","1.350","0.980","1.300","1.380","2.150","2.780","2.550","2.260","1.750","1.380","2.160","2.660","5.530","3.730","4.860","4.820","4.340","2.370","2.840","2.970","2.410","10.090","11.450","12.400","11.600","16.860","27.010","136.820","57.050"
"Price-to-Free-Cash-Flow Ratio","","","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","","-","-","-","-","-","-","-","-","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","2,027.500","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","151.060","1,223.000","83.730","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000"
"Price-to-Operating-Cash-Flow Ratio","-","-","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","339.290","0.000","0.000","0.000","0.000","0.000","0.000","","-","-","-","-","-","-","-","-","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","339.290","76.760","109.200","44.490","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","1,176.000","0.000","0.000","0.000","0.000"
"PS Ratio","-","-","0.000","1,800.850","21.150","3.330","1.280","1.780","7.580","7.150","6.100","8.400","2.940","2.700","4.810","21.040","4.360","11.480","8.100","2.840","3.370","","-","-","-","-","-","-","-","-","0.000","0.000","0.000","0.000","1,800.850","1,142.820","610.570","202.170","21.150","8.760","6.290","1.030","3.330","1.760","0.690","0.530","1.280","1.150","2.050","2.280","1.780","2.830","5.560","34.730","7.580","6.220","7.240","8.820","7.150","7.630","6.250","6.250","6.100","6.730","8.390","8.150","8.400","6.960","4.740","4.800","2.940","1.990","3.100","3.570","2.700","3.280","2.820","3.800","4.810","4.510","3.610","2.610","21.040","20.670","13.830","0.000","4.360","6.290","9.800","10.240","11.480","11.380","10.800","7.830","8.100","5.930","4.740","3.770","2.840","2.190","2.140","3.000"
