Annual Data:,,,,,,,,,,,,,,,,,,,,,,,Quarterly Data:
"Fiscal Period","199612","199712","199812","199912","200012","200112","200212","200312","200412","200512","200612","200712","200812","200912","201012","201112","201212","201312","201412","201512","TTM/current",",","199612","199703","199706","199709","199712","199803","199806","199809","199812","199903","199906","199909","199912","200003","200006","200009","200012","200103","200106","200109","200112","200203","200206","200209","200212","200303","200306","200309","200312","200403","200406","200409","200412","200503","200506","200509","200512","200603","200606","200609","200612","200703","200706","200709","200712","200803","200806","200809","200812","200903","200906","200909","200912","201003","201006","201009","201012","201103","201106","201109","201112","201203","201206","201209","201212","201303","201306","201309","201312","201403","201406","201409","201412","201503","201506","201509","201512","201603","201606","201609"
"Enterprise Value","-","-","-","0.000","693.073","1,130.793","490.483","1,032.277","751.002","437.358","537.915","467.270","98.066","101.733","320.325","95.007","104.275","237.403","272.340","221.965","357.707","","-","-","-","-","-","-","-","-","-","-","-","-","0.000","0.000","0.000","1,022.095","693.073","989.751","1,313.716","780.760","1,130.793","1,295.106","1,042.018","409.933","490.483","433.156","572.676","830.495","1,032.277","1,109.099","1,210.791","789.791","751.002","677.835","635.672","476.220","437.358","577.493","582.763","681.402","537.915","774.130","659.352","518.436","467.270","586.193","443.184","207.805","98.066","-31.997","-2.262","83.364","101.733","138.038","113.562","152.839","320.325","236.118","136.114","83.315","95.007","147.028","95.611","78.054","104.275","92.909","163.086","197.686","237.403","210.955","202.452","205.000","272.340","243.120","307.533","276.367","221.965","257.901","252.458","324.145"
"Net Cash (per share)","-","-","-","-3.250","-0.530","1.460","-1.270","-5.020","-2.340","-2.800","-2.870","-3.910","-3.810","0.420","-1.120","-0.290","0.330","-0.410","-1.010","-0.660","-0.940","","-","-","-","-","-","-","-","-","-","-","-","-","0.000","-3.430","-14.750","-0.550","-0.530","0.590","0.860","1.480","1.460","0.760","-0.490","-0.900","-1.270","-2.410","-2.060","-4.290","-5.020","-5.480","-4.180","-3.720","-2.340","-2.200","-2.300","-2.330","-2.800","-3.830","-4.070","-4.100","-2.870","-3.870","-4.010","-3.620","-3.910","-3.620","-3.430","-3.600","-3.810","0.590","0.320","0.170","0.420","-0.160","-0.070","-0.410","-1.120","-1.190","-1.220","-0.470","-0.290","-0.450","-0.500","-0.070","0.330","0.090","-0.220","-0.230","-0.410","-0.420","-0.630","-0.720","-1.010","-1.070","-1.290","-0.860","-0.660","-1.080","-1.600","-0.940"
"Net Current Asset Value (per share)","-","-","-","6.550","11.810","9.150","6.620","3.940","6.410","6.390","7.840","7.600","4.090","6.130","5.800","5.900","5.150","4.630","4.470","4.540","4.740","","-","-","-","-","-","-","-","-","-","-","-","-","0.000","7.270","-2.790","11.290","11.810","11.830","11.140","10.430","9.150","8.390","8.230","8.230","6.620","6.260","5.530","3.680","3.940","4.520","5.770","6.360","6.410","6.520","6.700","6.470","6.390","6.570","6.960","7.400","7.840","7.920","8.030","8.070","7.600","7.420","6.760","5.930","4.090","7.750","7.080","6.660","6.130","5.860","5.730","5.760","5.800","5.770","6.070","5.960","5.900","5.880","5.870","5.610","5.150","4.800","4.670","4.530","4.630","4.660","4.610","4.400","4.470","4.560","4.760","4.980","4.540","4.720","4.640","4.740"
"Net-Net Working Capital (per share)","-","-","-","2.070","6.640","5.570","2.910","-0.280","2.500","1.770","2.470","1.630","-0.090","3.170","2.600","2.940","2.870","2.330","1.970","2.180","2.200","","-","-","-","-","-","-","-","-","-","-","-","-","0.000","2.480","-8.170","6.110","6.640","6.950","6.550","6.040","5.570","4.480","3.850","3.750","2.910","2.310","2.420","0.400","-0.280","0.170","1.470","1.960","2.500","2.420","2.110","1.790","1.770","1.410","1.580","1.690","2.470","1.920","1.770","2.050","1.630","1.620","1.530","0.900","-0.090","3.920","3.580","3.320","3.170","2.850","2.800","2.750","2.600","2.550","2.760","2.950","2.940","2.800","2.820","2.910","2.870","2.550","2.390","2.300","2.330","2.330","2.140","2.000","1.970","1.990","1.950","2.220","2.180","2.120","1.940","2.200"
"Projected FCF (per share)","-","-","-","0.000","0.000","0.000","0.000","0.000","0.000","10.380","7.530","8.250","4.010","2.410","-2.400","-0.790","-3.020","-1.790","0.030","3.110","1.770","","-","-","-","-","-","-","-","-","-","-","-","-","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","7.290","10.380","8.890","9.290","8.200","7.530","5.950","6.210","6.270","8.250","8.780","8.470","7.910","4.010","3.070","1.750","2.390","2.410","1.210","-0.410","-0.640","-2.400","-1.670","-2.070","-1.340","-0.790","0.000","-0.270","-1.370","-3.020","-0.470","-1.360","-1.540","-1.790","-1.120","-1.060","-0.690","0.030","1.220","33.340","2.970","3.110","3.290","19.490","1.770"
"Median PS (per share)","-","-","-","0.000","30.440","14.390","12.140","12.860","18.920","14.220","17.480","15.200","9.360","4.930","10.120","11.220","7.260","6.910","6.920","47.050","38.630","","-","-","-","-","-","-","-","-","-","-","-","-","0.000","0.000","0.000","37.610","30.440","29.560","25.640","20.690","14.390","10.840","10.300","11.520","12.140","12.990","12.810","11.460","12.860","14.660","16.740","19.310","18.920","17.650","15.770","14.250","14.220","14.110","15.060","16.360","17.480","17.440","17.090","16.490","15.200","14.720","13.480","11.170","9.360","7.140","5.500","5.070","4.930","5.770","6.660","8.130","10.120","11.560","12.710","12.530","11.220","9.960","8.780","7.800","7.260","6.740","6.310","6.440","6.910","7.490","7.220","6.830","6.920","7.270","45.800","46.970","47.050","46.810","39.100","38.630"
"Peter Lynch Fair Value (per share)","-","-","-","0.000","0.000","0.000","0.000","0.000","0.000","0.000","3.860","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","","-","-","-","-","-","-","-","-","-","-","-","-","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","1.970","3.860","3.780","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000"
"Graham Number (per share)","-","-","-","12.390","42.360","0.000","0.000","0.000","31.560","0.000","24.360","0.000","0.000","0.000","0.000","6.020","0.000","0.000","0.000","8.270","16.390","","-","-","-","-","-","-","-","-","-","-","-","-","0.000","0.000","0.000","0.000","42.360","41.570","35.300","21.840","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","14.380","29.700","31.340","28.760","19.710","8.120","0.000","0.000","9.830","18.460","24.360","25.130","22.970","15.180","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","5.430","8.960","6.020","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","21.060","22.580","22.320","22.950","16.780","16.390"
"Earnings Power Value (EPV)","-","-","-","0.000","0.000","0.000","0.000","0.000","48.470","38.040","58.350","71.630","16.590","-37.480","-37.190","-34.520","-391.880","-147.270","-38.280","-5.110","-0.490","","-","-","-","-","-","-","-","-","-","-","-","-","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","-10.840","48.470","46.490","42.480","38.760","38.040","35.380","38.220","46.130","58.350","61.480","65.890","67.190","71.630","71.050","53.310","49.450","16.590","11.670","4.410","0.550","-37.480","-38.200","-38.520","-38.030","-37.190","-34.960","-34.870","-33.970","-34.520","-35.470","-414.010","-396.350","-391.880","-380.300","-360.820","-335.230","-147.270","-89.210","-66.270","-51.630","-38.280","-22.240","-224.880","-6.130","-5.110","-4.460","-58.520","-0.490"
"Altman Z-Score","-","-","-","0.000","5.230","9.520","2.320","3.200","3.580","2.280","2.590","2.620","-0.910","1.360","2.920","2.070","1.670","2.150","2.220","2.240","2.970","","-","-","-","-","-","-","-","-","-","-","-","-","0.000","0.000","0.000","0.000","5.230","8.270","10.380","7.090","9.520","4.600","3.610","2.080","2.320","2.200","2.550","2.600","3.200","3.380","4.050","3.540","3.580","3.400","3.050","2.460","2.280","2.430","2.370","2.660","2.590","4.140","3.620","3.110","2.620","2.980","2.680","1.120","-0.910","-1.390","-1.740","-0.630","1.360","1.640","1.250","1.610","2.920","2.520","2.070","2.030","2.070","2.430","1.630","1.470","1.670","1.020","1.750","1.560","2.150","2.190","1.960","1.850","2.220","1.280","1.850","2.180","2.240","2.390","2.050","2.760"
"Piotroski F-Score","-","-","-","0.000","0.000","0.000","2.000","2.000","7.000","3.000","6.000","1.000","2.000","4.000","5.000","7.000","4.000","4.000","2.000","7.000","4.000","","-","-","-","-","-","-","-","-","-","-","-","-","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","2.000","2.000","1.000","2.000","4.000","4.000","1.000","2.000","2.000","5.000","6.000","7.000","8.000","7.000","6.000","3.000","1.000","2.000","4.000","6.000","5.000","7.000","2.000","1.000","3.000","3.000","2.000","2.000","3.000","3.000","3.000","4.000","6.000","5.000","6.000","5.000","6.000","5.000","6.000","7.000","5.000","5.000","5.000","4.000","3.000","2.000","1.000","4.000","4.000","4.000","5.000","2.000","1.000","6.000","4.000","7.000","6.000","5.000","4.000"
"Beneish M-Score","-","-","-","0.000","0.000","0.000","-2.550","-2.640","0.870","-2.560","-2.490","-2.180","-4.530","-3.270","-1.750","-2.520","-3.100","-2.190","-2.370","-2.140","-1.500","","-","-","-","-","-","-","-","-","-","-","-","-","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","-3.560","-2.950","-2.290","-2.550","-1.640","-2.800","-2.980","-2.640","-2.640","-1.950","-1.830","0.870","0.590","0.430","0.300","-2.560","-2.190","-1.960","-1.970","-2.490","-2.250","-2.420","-2.430","-2.180","-2.900","-2.950","-3.260","-4.530","-5.510","-4.700","-1.540","-3.270","-1.960","-3.090","-3.230","-1.750","-2.040","-1.180","-1.550","-2.520","-3.000","-3.230","-3.120","-3.100","-3.050","-2.750","-2.540","-2.190","-1.790","-2.480","-2.480","-2.370","-2.860","-2.570","-2.310","-2.140","-1.420","-1.260","-1.500"
"Scaled Net Operating Assets","-","-","-","0.801","0.764","0.504","0.711","0.553","0.651","0.560","0.643","0.639","0.545","0.377","0.638","0.597","0.524","0.651","0.651","0.461","0.442","","-","-","-","-","-","-","-","-","-","-","-","-","0.000","0.000","0.158","0.649","0.534","0.547","0.594","0.574","0.574","0.621","0.560","0.570","0.582","0.620","0.513","0.619","0.653","0.643","0.589","0.583","0.562","0.563","0.568","0.567","0.582","0.631","0.652","0.598","0.569","0.639","0.730","0.724","0.724","0.756","0.623","0.764","0.629","0.405","0.600","0.663","0.653","0.681","0.618","0.601","0.619","0.588","0.626","0.596","0.615","0.628","0.672","0.649","0.596","0.601","0.641","0.652","0.637","0.642","0.656","0.662","0.690","0.634","0.543","0.528","0.358","0.450","0.446","0.442"
"Sloan Ratio (%)","-","-","-","17.180","1.550","4.590","11.480","-9.740","5.560","5.690","-0.240","-4.220","-33.870","-66.560","-6.170","1.360","-14.210","-1.110","2.490","-0.620","6.060","","-","-","-","-","-","-","-","-","-","-","-","-","0.000","0.000","0.000","0.000","1.550","6.370","5.500","3.240","4.590","-3.910","0.710","5.340","11.480","14.980","-0.720","-2.870","-9.740","-13.470","3.120","9.050","5.560","9.360","5.010","-0.310","5.690","4.800","7.580","6.270","-0.240","1.130","-4.700","-7.690","-4.220","-7.590","-7.660","-5.700","-33.870","-97.100","-105.220","-108.920","-66.560","-8.940","-16.390","-15.410","-6.170","-4.330","6.420","6.270","1.360","-0.060","-3.640","-5.040","-14.210","-17.940","-17.350","-13.380","-1.110","3.930","2.730","2.990","2.490","-1.900","-1.140","1.840","-0.620","6.210","8.370","6.060"
"Current Ratio","-","-","-","3.580","2.750","3.670","4.350","3.240","3.780","4.200","2.500","4.030","1.860","6.510","3.360","4.470","5.880","5.210","3.550","5.180","5.850","","-","-","-","-","-","-","-","-","-","-","-","-","0.000","3.630","0.860","3.220","2.750","3.790","3.920","3.870","3.670","5.060","4.500","4.770","4.350","4.250","4.470","3.360","3.240","2.980","3.210","3.480","3.780","4.160","4.290","4.260","4.200","2.360","2.490","2.420","2.500","4.220","4.050","4.500","4.030","2.320","2.310","2.200","1.860","5.060","6.150","6.510","6.510","5.580","4.410","3.870","3.360","3.330","3.700","4.340","4.470","4.910","5.040","5.950","5.880","4.990","4.840","5.340","5.210","5.540","5.670","5.550","3.550","4.650","4.160","4.990","5.180","5.150","4.470","5.850"
"Quick Ratio","-","-","-","2.310","2.030","2.430","3.030","2.020","2.690","3.030","1.660","2.230","0.700","2.660","1.750","1.940","2.520","2.510","1.560","2.720","2.900","","-","-","-","-","-","-","-","-","-","-","-","-","0.000","2.280","0.580","2.280","2.030","2.680","2.730","2.690","2.430","3.790","3.360","3.520","3.030","2.950","3.020","2.060","2.020","1.970","2.250","2.490","2.690","2.980","3.130","3.090","3.030","1.610","1.750","1.670","1.660","2.280","2.220","2.430","2.230","1.090","1.030","0.880","0.700","2.290","2.500","2.670","2.660","2.520","2.240","1.960","1.750","1.540","1.710","1.890","1.940","1.860","1.930","2.060","2.520","2.090","2.050","2.520","2.510","2.670","2.350","2.150","1.560","2.480","2.130","2.580","2.720","2.640","2.430","2.900"
"Highest Stock Price","-","-","-","0.000","103.500","61.000","45.840","47.360","47.640","29.920","30.840","26.520","21.160","6.520","14.720","7.480","5.600","9.960","10.240","13.640","16.550","","-","-","-","-","-","-","-","-","-","-","-","-","0.000","0.000","0.000","103.500","44.750","51.500","74.400","61.000","59.640","64.160","61.440","45.840","34.640","28.880","26.960","40.520","47.360","52.880","49.760","47.640","36.480","37.400","31.840","29.920","23.480","32.000","28.120","28.160","30.840","31.280","32.800","26.520","20.680","23.000","23.800","21.160","6.240","2.760","2.320","4.800","6.520","7.120","10.000","7.760","14.720","14.680","10.360","7.480","5.960","7.520","7.040","4.800","5.600","5.640","7.280","9.080","9.960","10.040","9.000","8.480","10.240","11.520","12.960","13.640","12.240","11.400","11.880","13.430"
"Lowest Stock Price","-","-","-","0.000","0.000","33.750","14.160","16.600","26.360","16.480","19.120","16.160","1.440","0.680","5.400","4.320","3.120","4.360","6.160","9.360","7.160","","-","-","-","-","-","-","-","-","-","-","-","-","0.000","0.000","0.000","46.500","28.000","33.750","37.500","35.080","36.040","45.360","39.200","17.840","14.160","16.600","17.560","24.320","33.760","38.000","39.880","29.040","26.360","27.160","21.960","20.480","16.480","19.120","21.240","20.840","22.800","23.680","23.920","18.080","16.160","15.480","18.760","5.720","1.440","0.680","1.360","1.480","3.280","5.720","6.200","5.400","7.360","8.840","6.040","4.640","4.320","5.440","4.000","3.120","3.370","4.360","4.520","7.160","8.240","8.440","6.160","6.840","7.200","9.400","9.960","9.560","9.360","8.960","9.160","9.910"
"Shares Buyback Ratio (%)","-","-","-","0.000","-2.530","-0.330","-0.900","-0.650","-1.130","-0.120","-1.160","-1.150","-0.590","-1.010","-1.650","-0.830","-1.390","-1.810","-2.360","-3.050","-1.560","","-","-","-","-","-","-","-","-","-","-","-","-","0.000","-2.490","0.000","0.000","-0.040","-0.080","-0.330","0.040","0.040","-0.530","-0.410","0.000","0.040","-0.160","0.000","-0.490","0.000","-0.490","-0.600","0.160","-0.200","-0.200","-0.320","0.000","0.400","-0.880","-0.240","-0.040","0.000","-0.280","-0.550","-0.120","-0.200","0.000","-0.590","0.000","0.000","-0.230","0.000","-0.540","-0.230","-0.040","-0.040","-0.460","-1.110","-0.190","-0.080","-0.340","-0.230","-0.410","-0.670","-0.040","-0.260","-0.110","-0.330","-0.770","-0.580","-0.940","-0.320","-0.360","-0.710","-0.670","-0.630","-1.230","-0.480","-0.070","-0.240","-0.760"
"YoY Rev. per Sh. Growth (%)","-","-","-","0.000","84.070","-51.370","-15.820","5.260","50.760","-26.000","22.640","-12.790","-38.690","-47.270","105.020","11.190","-35.450","-4.910","1.380","36.870","-17.750","","-","-","-","-","-","-","-","-","-","-","-","-","0.000","0.000","0.000","0.000","-46.490","-12.820","-49.300","-67.160","-76.370","-59.280","-13.490","50.300","31.890","34.940","-5.250","-36.950","54.630","54.440","63.030","111.840","-9.740","-25.060","-34.760","-31.290","-0.750","-2.980","27.010","38.940","31.290","-0.990","-7.730","-12.950","-27.700","-12.970","-30.100","-57.140","-53.570","-69.950","-56.730","-25.280","-8.450","87.050","72.060","112.980","138.900","80.570","53.470","-6.690","-38.020","-38.910","-35.950","-38.190","-25.100","-26.760","-20.210","8.150","29.720","39.670","-15.570","-22.950","4.280","17.460","2,711.550","88.620","3.880","-10.410","-19.290","-18.750"
"YoY EPS Growth (%)","-","-","-","0.000","653.330","-118.580","-28.570","-329.630","162.930","-105.480","1,100.000","-127.500","-1,636.360","60.730","77.330","129.410","-740.000","50.000","37.500","220.000","-49.140","","-","-","-","-","-","-","-","-","-","-","-","-","0.000","0.000","0.000","0.000","190.910","-29.170","-107.410","-156.670","-159.380","-205.880","0.000","101.180","63.160","66.670","-3,900.000","-16,100.000","142.860","316.670","141.250","159.380","133.330","-84.620","-96.970","-126.320","-114.290","-50.000","1,100.000","340.000","1,600.000","200.000","-58.330","-166.670","-166.670","-466.670","-480.000","-200.000","-1,270.000","-154.550","-15.790","37.500","92.700","60.710","81.820","60.000","140.000","118.180","200.000","116.670","-150.000","-550.000","-100.000","-900.000","-600.000","11.110","0.000","50.000","100.000","101.880","-50.000","0.000","0.000","1,233.330","1,433.330","225.000","0.000","0.000","-50.000","-65.000"
"YoY EBITDA Growth (%)","-","-","-","0.000","318.830","-130.350","22.100","24.180","515.450","-72.670","151.060","-77.160","-1,092.760","59.550","90.710","341.740","-262.050","59.070","58.250","611.730","-33.310","","-","-","-","-","-","-","-","-","-","-","-","-","0.000","0.000","0.000","0.000","47.970","-45.790","-113.260","-168.130","-170.570","-255.360","108.540","120.880","49.910","101.440","-447.060","-678.920","163.320","6,185.710","2,672.880","191.960","55.710","-55.000","-75.690","-92.630","-49.370","-28.280","117.340","931.250","228.620","39.790","-48.000","-106.060","-112.800","-133.250","-209.110","-1,204.000","-4,273.110","-648.480","-72.090","19.790","93.930","67.000","90.680","87.000","170.890","147.240","519.180","207.350","-77.680","-257.790","-79.080","-439.730","-1,076.000","-10.290","-237.500","58.470","113.520","122.760","-114.770","0.000","1.520","129.510","2,454.500","381.550","80.600","-20.000","-34.540","-47.240"
"EBITDA 5-Y Growth (%)","-","-","-","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","","-","-","-","-","-","-","-","-","-","-","-","-","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000"
"Shares Outstanding (Basic Average)","-","-","-","23.661","22.016","24.304","24.480","24.629","24.882","25.075","25.265","25.473","25.685","25.897","26.131","26.559","26.905","27.217","27.863","28.595","29.221","","-","-","-","-","-","-","-","-","-","-","-","-","23.661","20.000","20.000","23.757","22.016","24.265","24.264","24.347","24.304","24.454","24.469","24.523","24.480","24.570","24.572","24.674","24.629","24.802","24.822","24.949","24.882","25.035","25.050","25.107","25.075","25.221","25.240","25.291","25.265","25.373","25.402","25.552","25.473","25.612","25.613","25.751","25.685","25.821","25.822","25.963","25.897","26.029","26.043","26.157","26.131","26.484","26.524","26.604","26.559","26.767","26.910","26.964","26.905","27.057","27.102","27.269","27.217","27.662","27.803","27.925","27.863","28.288","1.778","28.700","28.595","29.038","1.819","29.221"
"Shares Outstanding (EOP)","-","-","-","23.661","24.260","24.340","24.560","24.720","25.000","25.030","25.320","25.610","25.760","26.020","26.450","26.670","27.040","27.530","28.180","29.040","29.370","","-","-","-","-","-","-","-","-","-","-","-","-","23.661","24.250","24.250","24.250","24.260","24.280","24.360","24.350","24.340","24.470","24.570","24.570","24.560","24.600","24.600","24.720","24.720","24.840","24.990","24.950","25.000","25.050","25.130","25.130","25.030","25.250","25.310","25.320","25.320","25.390","25.530","25.560","25.610","25.610","25.760","25.760","25.760","25.820","25.820","25.960","26.020","26.030","26.040","26.160","26.450","26.500","26.520","26.610","26.670","26.780","26.960","26.970","27.040","27.070","27.160","27.370","27.530","27.790","27.880","27.980","28.180","28.370","28.550","28.900","29.040","29.060","29.130","29.350"
"Beta","-","-","-","0.000","0.000","0.000","0.000","2.370","2.620","2.610","3.100","1.410","2.430","2.560","2.900","2.340","2.470","1.910","2.120","1.280","0.950","","-","-","-","-","-","-","-","-","-","-","-","-","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","2.510","2.610","2.370","2.620","2.570","2.640","2.620","2.650","3.050","3.070","2.610","3.140","3.090","3.070","3.100","2.610","1.910","1.600","1.410","0.600","0.640","1.990","2.430","2.100","2.100","2.400","2.560","2.460","2.690","2.780","2.900","2.900","2.960","2.660","2.340","2.580","2.830","2.580","2.470","2.580","2.520","2.250","1.910","1.860","1.990","2.130","2.120","2.200","1.900","1.520","1.280","1.320","1.330","0.990"
"Filing Date","-","-","-","","03/30/01","03/12/02","03/28/03","03/08/04","03/15/05","03/14/06","03/15/07","03/17/08","03/31/09","03/15/10","03/14/11","02/29/12","03/01/13","03/03/14","03/11/15","03/04/16","","","-","-","-","-","-","-","-","-","-","-","-","-","","","08/24/00","11/14/00","03/30/01","05/15/01","08/14/01","11/06/01","03/12/02","05/14/02","08/12/02","11/14/02","03/28/03","05/15/03","08/13/03","11/14/03","03/08/04","05/07/04","08/06/04","11/09/04","03/15/05","05/10/05","08/09/05","11/09/05","03/14/06","05/10/06","08/08/06","11/08/06","03/15/07","05/09/07","08/09/07","11/08/07","03/17/08","05/12/08","08/08/08","11/10/08","03/31/09","05/11/09","08/10/09","11/06/09","03/15/10","05/12/10","08/06/10","11/05/10","03/14/11","05/06/11","08/05/11","11/04/11","02/29/12","05/04/12","08/07/12","11/05/12","03/01/13","05/06/13","08/02/13","11/08/13","03/03/14","05/08/14","08/08/14","11/06/14","03/11/15","05/06/15","08/05/15","11/05/15","03/04/16","05/05/16","08/08/16","11/03/16"
"Restated Filing Date","-","-","-","","03/30/01","03/12/02","03/28/03","03/15/05","03/14/06","03/15/07","03/15/07","03/17/08","03/15/10","03/14/11","03/01/13","03/03/14","03/11/15","03/04/16","03/04/16","08/08/16","","","-","-","-","-","-","-","-","-","-","-","-","-","","","08/24/00","11/14/00","03/30/01","05/15/01","08/14/01","11/06/01","03/12/02","05/14/02","08/13/03","11/14/02","03/28/03","05/07/04","08/06/04","11/14/03","03/15/05","05/10/05","08/09/05","11/09/05","03/14/06","05/10/05","08/09/05","11/09/05","03/15/07","05/09/07","08/08/06","11/08/07","03/15/07","05/09/07","08/09/07","11/08/07","03/17/08","05/12/08","08/08/08","11/10/08","03/15/10","05/12/10","08/06/10","11/05/10","03/14/11","05/06/11","08/05/11","11/04/11","03/01/13","05/04/12","08/07/12","11/05/12","03/03/14","05/06/13","08/02/13","11/08/13","03/11/15","05/08/14","08/08/14","11/06/14","03/04/16","05/06/15","08/05/15","11/05/15","03/04/16","05/05/16","08/08/16","11/03/16","08/08/16","05/05/16","08/08/16","11/03/16"
